date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2024-10-28 09:31:00-04:00,288.2799987792969,288.6499938964844,288.0400085449219,288.6499938964844,4099.0,-0.027738443726199602,-0.18673140162627222,-0.11096435805769689,0.10057170191914988
2024-10-28 09:32:00-04:00,288.55499267578125,288.9200134277344,288.31500244140625,288.31500244140625,8431.0,0.09539125074540244,0.09354565631718437,0.09547072917874821,-0.11605455124251707
2024-10-28 09:33:00-04:00,288.30999755859375,288.4100036621094,287.9150085449219,287.989990234375,2464.0,-0.08490413384140139,-0.17652282359199578,-0.13873502700078033,-0.11272816339041869
2024-10-28 09:34:00-04:00,288.135009765625,288.510009765625,288.135009765625,288.510009765625,1042.0,-0.0606943201590493,0.034674977374504756,0.07641186258924293,0.18056861310589145
2024-10-28 09:35:00-04:00,288.3299865722656,288.3299865722656,288.3299865722656,288.3299865722656,194.0,0.06766855815238948,-0.06239755546284531,0.06766855815238948,-0.06239755546284531
2024-10-28 09:36:00-04:00,288.19000244140625,288.385009765625,288.19000244140625,288.260009765625,2002.0,-0.04854997307894848,0.019083409954512298,-0.04854997307894848,-0.024269694412482057
2024-10-28 09:37:00-04:00,288.3999938964844,288.3999938964844,288.2799987792969,288.2799987792969,287.0,0.07286562798820562,0.005195877161412454,0.031228126280646862,0.00693436931751279
2024-10-28 09:38:00-04:00,288.2200012207031,288.2200012207031,287.8800048828125,288.1099853515625,1792.0,-0.062410776557042524,-0.062410776557042524,-0.1387518725468717,-0.0589751035293018
2024-10-28 09:39:00-04:00,288.0899963378906,288.1099853515625,288.0899963378906,288.1099853515625,726.0,-0.04510612804867753,-0.03817079615386909,0.07294409181477501,0.0
2024-10-28 09:40:00-04:00,288.30999755859375,288.5849914550781,288.239990234375,288.5849914550781,2656.0,0.0763654495121946,0.16486971214690893,0.052064944423979576,0.16486971214690893
2024-10-28 09:41:00-04:00,288.5849914550781,288.5849914550781,288.5849914550781,288.5849914550781,729.0,0.09538132524471443,0.0,0.11969235095470321,0.0
2024-10-28 09:42:00-04:00,288.8500061035156,289.0824890136719,288.8500061035156,289.0799865722656,716.0,0.0918324432262585,0.1723920416253577,0.0918324432262585,0.1715248997155694
2024-10-28 09:43:00-04:00,289.12030029296875,289.12030029296875,289.12030029296875,289.12030029296875,636.0,0.09357596806014445,0.013079754303313429,0.09357596806014445,0.01394552462146148
2024-10-28 09:44:00-04:00,288.885009765625,289.19000244140625,288.885009765625,289.19000244140625,719.0,-0.08138153118453229,0.0241083550227561,-0.08138153118453229,0.0241083550227561
2024-10-28 09:45:00-04:00,288.94500732421875,288.94500732421875,288.6650085449219,288.6650085449219,1439.0,0.02076866454316928,-0.08471769947757668,-0.0761552912979524,-0.18153943499161773
2024-10-28 09:46:00-04:00,288.510009765625,288.510009765625,288.510009765625,288.510009765625,200.0,-0.1505468333306892,-0.1505468333306892,-0.05369503566717837,-0.05369503566717837
2024-10-28 09:48:00-04:00,288.54998779296875,288.54998779296875,288.54998779296875,288.54998779296875,3158.0,0.013856721080918177,0.013856721080918177,0.013856721080918177,0.013856721080918177
2024-10-28 09:49:00-04:00,288.625,288.7200012207031,288.57501220703125,288.70001220703125,984.0,0.02599626068433558,0.0589199219985348,0.008672471017545647,0.05199252136864896
2024-10-28 09:50:00-04:00,288.7550048828125,288.7550048828125,288.7550048828125,288.7550048828125,554.0,0.04504283510178286,0.012123739942282441,0.06237292494755131,0.01904838013717658
2024-10-28 09:52:00-04:00,288.3475036621094,288.3475036621094,288.3475036621094,288.3475036621094,7430.0,-0.14112351779617116,-0.14112351779617116,-0.14112351779617116,-0.14112351779617116
2024-10-28 09:55:00-04:00,288.17999267578125,288.17999267578125,288.0,288.0,5374.0,-0.0580934407964917,-0.0580934407964917,-0.12051557849329653,-0.12051557849329653
2024-10-28 09:56:00-04:00,288.1499938964844,288.2799987792969,288.1499938964844,288.2049865722656,1212.0,-0.010409736990524276,0.03470265322274013,0.052081214057064784,0.07117589314777906
2024-10-28 09:57:00-04:00,288.1199951171875,288.3399963378906,288.1199951171875,288.2300109863281,1209.0,-0.010410820729589432,0.02081225157757327,-0.010410820729589432,0.008682852562724719
2024-10-28 09:58:00-04:00,288.2325134277344,288.3500061035156,288.2325134277344,288.260009765625,3735.0,0.03905258657981303,0.0034715147922970147,0.03905258657981303,0.010407930525424547
2024-10-28 09:59:00-04:00,288.3299865722656,288.3324890136719,288.010009765625,288.010009765625,1934.0,0.03381753965645551,-0.006074939994094031,-0.07719589281004469,-0.08672725717426832
2024-10-28 10:00:00-04:00,288.0299987792969,288.2336120605469,288.0299987792969,288.2336120605469,970.0,-0.1040432167791705,-0.03429268531730534,0.006940388526133212,0.07763698737548452
2024-10-28 10:01:00-04:00,288.20001220703125,288.239990234375,287.9700012207031,287.9700012207031,1672.0,0.05902629186367303,0.002212848731453221,-0.02083031588654416,-0.0914573557050602
2024-10-28 10:02:00-04:00,287.9150085449219,288.1023864746094,287.9150085449219,288.1023864746094,696.0,-0.09889092645306574,-0.047739302118954274,-0.019096668246043613,0.04597189059452056
2024-10-28 10:03:00-04:00,288.1000061035156,288.1000061035156,287.7950134277344,287.8699951171875,1619.0,0.06425422541489478,-0.0008262240111522878,-0.04167727059243287,-0.08066276724242316
2024-10-28 10:05:00-04:00,287.6549987792969,287.8349914550781,287.6549987792969,287.7309875488281,11823.0,-0.1544627958316891,-0.09198703326034341,-0.04865082503336948,-0.048288314418731826
2024-10-28 10:06:00-04:00,287.8599853515625,287.8900146484375,287.739990234375,287.8900146484375,869.0,0.07126125849907794,0.01911622804482427,0.029546316051787258,0.055269368434784916
2024-10-28 10:07:00-04:00,287.9200134277344,287.9200134277344,287.8949890136719,287.8949890136719,1082.0,0.020853220046745946,0.010420222227414122,0.05386765293577955,0.0017278700132905556
2024-10-28 10:08:00-04:00,287.9549865722656,287.9700012207031,287.9100036621094,287.9100036621094,1887.0,0.012146826514380926,0.017361694442019626,0.0052153212144911976,0.0052153212144911976
2024-10-28 10:09:00-04:00,288.1099853515625,288.1099853515625,288.1099853515625,288.1099853515625,449.0,0.05382743363535614,0.0486106643976747,0.06945979191741447,0.06945979191741447
2024-10-28 10:10:00-04:00,288.1400146484375,288.2550048828125,288.1400146484375,288.19000244140625,2364.0,0.010422858769842946,0.05033478137630443,0.010422858769842946,0.027773105380601848
2024-10-28 10:11:00-04:00,288.2099914550781,288.2099914550781,288.2099914550781,288.2099914550781,324.0,0.024285695524106643,-0.015615835621896057,0.024285695524106643,0.006936053819539545
2024-10-28 10:12:00-04:00,288.1000061035156,288.125,287.9049987792969,288.0249938964844,1224.0,-0.03816153319571303,-0.029489420074935158,-0.10582307512707612,-0.06418846121876154
2024-10-28 10:13:00-04:00,287.9150085449219,287.9150085449219,287.8599853515625,287.8599853515625,846.0,-0.06421296587105774,-0.07288206683839782,-0.01563481979306447,-0.05728966180663653
2024-10-28 10:14:00-04:00,287.82000732421875,287.82000732421875,287.70001220703125,287.70001220703125,1061.0,-0.03299627247056458,-0.03299627247056458,-0.05557324834011279,-0.05557324834011279
2024-10-28 10:15:00-04:00,287.7149963378906,287.7749938964844,287.7149963378906,287.7749938964844,1158.0,-0.036484950196613575,-0.01563943665794376,0.0052082482528970075,0.026062456125020006
2024-10-28 10:16:00-04:00,287.7699890136719,287.8299865722656,287.7699890136719,287.8299865722656,1398.0,0.019113593827646547,0.019109608877632134,0.019113593827646547,0.019109608877632134
2024-10-28 10:17:00-04:00,287.7799987792969,287.7799987792969,287.67999267578125,287.67999267578125,1243.0,0.003478391078681753,-0.017367124796152655,-0.03127370515566552,-0.052111977028745926
2024-10-28 10:18:00-04:00,287.62750244140625,287.8999938964844,287.62750244140625,287.8999938964844,1267.0,-0.05299059647559945,0.04169682316230716,-0.018246049677206333,0.07647428611801121
2024-10-28 10:19:00-04:00,287.82501220703125,287.82501220703125,287.82501220703125,287.82501220703125,236.0,0.06866859530070268,-0.026044352567822227,0.06866859530070268,-0.026044352567822227
2024-10-28 10:20:00-04:00,287.94000244140625,287.94000244140625,287.94000244140625,287.94000244140625,2228.0,0.039951439068230954,0.039951439068230954,0.039951439068230954,0.039951439068230954
2024-10-28 10:21:00-04:00,287.9375,288.0849914550781,287.9375,288.0849914550781,1901.0,-0.0008690843179226526,0.0503538974934159,-0.0008690843179226526,0.0503538974934159
2024-10-28 10:22:00-04:00,288.0199890136719,288.1700134277344,288.0199890136719,288.135009765625,2846.0,0.028648235701100866,0.029512808781473332,0.028648235701100866,0.017362345151772374
2024-10-28 10:23:00-04:00,288.1300048828125,288.1300048828125,288.10430908203125,288.10430908203125,1249.0,0.03819730342931038,-0.0138836600123593,0.029275769590908496,-0.010654964705170133
2024-10-28 10:24:00-04:00,288.0,288.0,288.0,288.0,198.0,-0.04512021678040323,-0.04512021678040323,-0.03620531826253881,-0.03620531826253881
2024-10-28 10:25:00-04:00,287.989990234375,287.989990234375,287.989990234375,287.989990234375,947.0,-0.0034756130642410454,-0.0034756130642410454,-0.0034756130642410454,-0.0034756130642410454
2024-10-28 10:26:00-04:00,287.9125061035156,288.0,287.8699951171875,287.8699951171875,1104.0,-0.0269051472227666,0.0034757338672974925,-0.04166641940918092,-0.04166641940918092
