date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2024-10-28 09:32:00-04:00,118.16999816894531,118.16999816894531,118.16999816894531,118.16999816894531,2582.0,0.04232595767081904,-0.09300017880183864,0.08469422747485744,-0.05920136678695398
2024-10-28 09:33:00-04:00,118.11000061035156,118.1500015258789,117.91999816894531,118.04000091552734,69713.0,-0.050772242974883586,-0.016921928895874405,-0.21155962077834545,-0.11000867854132901
2024-10-28 09:34:00-04:00,118.08999633789062,118.32499694824219,117.98999786376953,118.20999908447266,29386.0,-0.01693698447003955,0.14811292433623002,0.0593620216343016,0.14401742428566955
2024-10-28 09:35:00-04:00,118.21739959716797,118.21739959716797,118.0,118.08000183105469,6685.0,0.10788658076743562,-0.09093374506595753,0.008477105188209322,-0.10997145285913668
2024-10-28 09:37:00-04:00,117.66000366210938,117.70999908447266,117.64720153808594,117.70999908447266,28949.0,-0.4715007578900865,-0.42920967169325364,-0.29898174738479666,-0.3133492046446751
2024-10-28 09:38:00-04:00,117.69000244140625,117.69000244140625,117.5999984741211,117.63829803466797,2368.0,0.025496157031423827,-0.016988058127542782,-0.04012255569849632,-0.06091330419026875
2024-10-28 09:40:00-04:00,117.80000305175781,117.87999725341797,117.80000305175781,117.87999725341797,22776.0,0.09346640162262165,0.16143666247803168,0.17007192196583087,0.20545963583966653
2024-10-28 09:41:00-04:00,117.8499984741211,117.98999786376953,117.83000183105469,117.98999786376953,5428.0,0.042440934692766774,0.09331575578093165,0.025465856128792375,0.09331575578093165
2024-10-28 09:42:00-04:00,118.08000183105469,118.11499786376953,118.04000091552734,118.08000183105469,6225.0,0.195166194239782,0.10594118337414749,0.17822208368778458,0.07628101442045399
2024-10-28 09:43:00-04:00,118.07499694824219,118.20999908447266,118.06999969482422,118.18000030517578,8486.0,-0.00423855245162974,0.08043112426137089,0.025414079180108295,0.0846870533286248
2024-10-28 09:44:00-04:00,118.2300033569336,118.30000305175781,118.19999694824219,118.23500061035156,5730.0,0.13127792733236276,0.07613904744288025,0.11010184954176605,0.046539435635262194
2024-10-28 09:45:00-04:00,118.20999908447266,118.22000122070312,118.08499908447266,118.0999984741211,7537.0,-0.016919793532055305,-0.0676262290709162,-0.09729091940661183,-0.11418119468309396
2024-10-28 09:46:00-04:00,118.12000274658203,118.18000030517578,118.05999755859375,118.18000030517578,4553.0,-0.07613259334036115,-0.03383599654399605,-0.021172482595377407,0.06774075536690738
2024-10-28 09:47:00-04:00,118.16000366210938,118.30000305175781,118.16000366210938,118.27999877929688,9286.0,0.0338646415486199,0.10154234749717439,0.08470786513949946,0.08461539504389659
