date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2024-10-28 09:33:00-04:00,113.73999786376953,113.73999786376953,113.73999786376953,113.73999786376953,21438.0,-0.14047731340286473,-0.6897764113747207,-0.14047731340286473,-0.2849292689961369
2024-10-28 09:34:00-04:00,114.0,114.0,114.0,114.0,2312.0,0.2285934069929274,0.2285934069929274,0.2285934069929274,0.2285934069929274
2024-10-28 09:37:00-04:00,113.80999755859375,113.80999755859375,113.68250274658203,113.71499633789062,16854.0,-0.16666880825109143,-0.16666880825109143,-0.2785063626473461,-0.25000321237664824
2024-10-28 09:38:00-04:00,113.69000244140625,113.69000244140625,113.69000244140625,113.69000244140625,179.0,-0.10543460131937632,-0.10543460131937632,0.006597052882395538,-0.021979419856033022
2024-10-28 09:40:00-04:00,113.93000030517578,113.93000030517578,113.93000030517578,113.93000030517578,16009.0,0.21109847710067964,0.21109847710067964,0.21109847710067964,0.21109847710067964
2024-10-28 09:41:00-04:00,114.06999969482422,114.06999969482422,113.9000015258789,114.06999969482422,1438.0,0.1228819356389188,0.1228819356389188,-0.026330886699310607,0.1228819356389188
2024-10-28 09:42:00-04:00,114.15969848632812,114.16999816894531,114.0,114.07499694824219,3008.0,0.07863486608563619,0.08766413113756588,0.08779497171329531,0.004380865636299802
2024-10-28 09:43:00-04:00,114.0,114.07499694824219,113.97000122070312,113.97000122070312,1950.0,-0.13989042406874486,-0.08321031989730887,-0.026314718681463845,-0.09204096458288458
2024-10-28 09:44:00-04:00,114.05000305175781,114.05000305175781,114.05000305175781,114.05000305175781,296.0,0.043862326103338845,-0.021910056675888967,0.07019551653750788,0.07019551653750788
2024-10-28 09:45:00-04:00,114.05999755859375,114.05999755859375,113.9800033569336,113.9800033569336,1814.0,0.008763267486622262,0.008763267486622262,-0.06137631999224569,-0.06137631999224569
2024-10-28 09:46:00-04:00,113.94999694824219,113.96499633789062,113.94999694824219,113.96499633789062,442.0,-0.0964410071068511,-0.08329056876782426,-0.026326028959167136,-0.013166361292316076
2024-10-28 09:47:00-04:00,113.87999725341797,113.87999725341797,113.8499984741211,113.87960052490234,1618.0,-0.06143018578228521,-0.07458350125387758,-0.08775645177639957,-0.07493161561212824
2024-10-28 09:48:00-04:00,113.98989868164062,114.08999633789062,113.8949966430664,113.97000122070312,14651.0,0.09650634955504778,0.18440383696651796,0.03952408392482454,0.07938269486729155
