date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2024-10-28 09:33:00-04:00,125.1500015258789,125.23999786376953,125.13999938964844,125.13999938964844,30480.0,-0.0638839167213523,-0.19126991292895967,0.03997366154104842,0.023977922748397162
2024-10-28 09:34:00-04:00,125.1500015258789,125.2699966430664,125.0199966430664,125.16999816894531,10487.0,0.0,0.02395303402153992,-0.0958947955628342,0.023972174718855932
2024-10-28 09:35:00-04:00,125.12100219726562,125.2300033569336,125.07009887695312,125.2300033569336,5516.0,-0.023171656619824788,-0.03192567031574667,0.04007537612544798,0.047938954115256394
2024-10-28 09:37:00-04:00,125.05000305175781,125.05999755859375,124.87999725341797,125.05999755859375,16844.0,-0.0567443868423223,-0.13575484610927058,-0.15199606080281702,-0.13575484610927058
2024-10-28 09:38:00-04:00,125.0790023803711,125.0790023803711,125.03990173339844,125.04499816894531,1099.0,0.02319018624996616,0.015196563368258253,0.12804651144888712,-0.01199375495062327
2024-10-28 09:40:00-04:00,124.86000061035156,124.87999725341797,124.81999969482422,124.87999725341797,26639.0,-0.1750907553240144,-0.15910354509219848,-0.17586549215552472,-0.13195323119155056
2024-10-28 09:41:00-04:00,124.87999725341797,124.94999694824219,124.83999633789062,124.88999938964844,20483.0,0.016015251456558133,0.056053568516789554,0.0160203838449835,0.008009398182617922
2024-10-28 09:42:00-04:00,124.94000244140625,125.0,124.94000244140625,124.97000122070312,5265.0,0.04805027971495068,0.04001844976315727,0.0801074226604026,0.0640578360522559
2024-10-28 09:43:00-04:00,124.9749984741211,124.9749984741211,124.76000213623047,124.81999969482422,7029.0,0.02801027055465699,-0.020001220703125266,-0.14406939463619262,-0.12003002673737218
2024-10-28 09:44:00-04:00,124.80000305175781,124.8499984741211,124.76000213623047,124.79499816894531,8137.0,-0.14002434446880319,-0.10002000522199017,0.0,-0.020030064044251894
2024-10-28 09:45:00-04:00,124.80000305175781,124.95999908447266,124.79000091552734,124.84500122070312,10833.0,0.0,0.08810621681694109,0.024045189790977695,0.040068153765360215
2024-10-28 09:46:00-04:00,124.8949966430664,124.98999786376953,124.8949966430664,124.97000122070312,4355.0,0.07611665784110766,0.024006705759171965,0.08413793314268059,0.10012415297191435
2024-10-28 09:47:00-04:00,124.97000122070312,125.00499725341797,124.92070007324219,124.97000122070312,9654.0,0.06005410917386822,0.012000471961592929,0.020580031920114372,0.0
2024-10-28 09:48:00-04:00,124.95500183105469,124.97000122070312,124.87000274658203,124.8949966430664,3183.0,-0.01200239217565846,-0.027995706958738875,-0.04058360754497503,-0.06001806585906877
2024-10-28 09:50:00-04:00,125.0199966430664,125.05999755859375,124.99500274658203,125.05999755859375,38554.0,0.05201457409411692,0.07201435305397297,0.10010410607075304,0.1321117098060265
2024-10-28 09:51:00-04:00,125.02999877929688,125.08499908447266,125.01000213623047,125.07499694824219,5569.0,0.008000429130561315,0.01999162511352459,0.011999991454736403,0.01199375495062327
2024-10-28 09:52:00-04:00,125.07499694824219,125.11499786376953,125.07499694824219,125.09500122070312,4879.0,0.0359898979322093,0.02398271536669938,0.05199168938569976,0.015993822065984986
2024-10-28 09:53:00-04:00,125.05999755859375,125.09500122070312,125.04499816894531,125.0790023803711,4482.0,-0.01199231662155631,-0.01598261072439655,-0.02398463324311262,-0.012789352233033568
2024-10-28 09:54:00-04:00,125.05500030517578,125.0999984741211,125.02999877929688,125.0999984741211,5830.0,-0.003995884787721948,0.003994766672699157,-0.011995193624758649,0.016786265760382335
2024-10-28 09:55:00-04:00,125.08999633789062,125.14299774169922,125.08000183105469,125.13999938964844,3379.0,0.027984512917877957,0.034371916948527925,0.03999284351436927,0.031975152690044695
2024-10-28 09:56:00-04:00,125.13999938964844,125.1500015258789,125.0999984741211,125.12000274658203,7729.0,0.03997366154104842,0.0055966249059791195,0.015987082486157433,-0.015979417583456
2024-10-28 09:57:00-04:00,125.12000274658203,125.12000274658203,125.02999877929688,125.04900360107422,7009.0,-0.015979417583456,-0.023970258834293823,-0.05595499254837932,-0.05674484011291003
2024-10-28 09:58:00-04:00,125.04000091552734,125.05000305175781,124.91999816894531,124.94999694824219,24344.0,-0.06394008096108905,-0.0559460464255257,-0.08797937409064094,-0.07917428366552848
2024-10-28 09:59:00-04:00,124.94999694824219,124.95999908447266,124.91999816894531,124.93499755859375,2592.0,-0.07198013965623584,-0.07197438231800746,0.0,-0.012004313737323802
2024-10-28 10:00:00-04:00,124.95999908447266,125.0,124.84860229492188,124.9009017944336,7575.0,0.008004911144254834,0.03201097616869486,-0.057153278153976306,-0.02729080307874998
2024-10-28 10:01:00-04:00,124.94999694824219,124.94999694824219,124.8499984741211,124.87999725341797,7342.0,-0.008004270409533998,-0.04000244140625053,0.0011182978211676797,-0.016736901587810493
2024-10-28 10:02:00-04:00,124.9000015258789,124.94000244140625,124.87000274658203,124.91500091552734,3122.0,-0.04001234380500707,-0.00799880518610463,0.016022645338753527,0.028029838948784302
2024-10-28 10:03:00-04:00,124.91999816894531,124.94000244140625,124.80000305175781,124.83000183105469,6058.0,0.016010122355569756,0.0,-0.05605805500483729,-0.06804553804561353
2024-10-28 10:04:00-04:00,124.77999877929688,124.80000305175781,124.74500274658203,124.80000305175781,3149.0,-0.11207123895334847,-0.11205329511185802,-0.04407075627471668,-0.024031706205918102
2024-10-28 10:05:00-04:00,124.69499969482422,124.7300033569336,124.69499969482422,124.70999908447266,10602.0,-0.06811915796136603,-0.056089497686295786,-0.040084212318625134,-0.07211856176624343
2024-10-28 10:06:00-04:00,124.7300033569336,124.73999786376953,124.69999694824219,124.70999908447266,6181.0,0.02807142403067342,0.008012913145960532,0.004007581242393421,0.0
2024-10-28 10:07:00-04:00,124.7249984741211,124.76000213623047,124.62999725341797,124.67500305175781,10666.0,-0.004012573300571365,0.016036774734273784,-0.05613447998180643,-0.028061930055134354
2024-10-28 10:08:00-04:00,124.6624984741211,124.76899719238281,124.6624984741211,124.76899719238281,8482.0,-0.05011024314661716,0.00720988778319942,0.02607816851429856,0.07539132811247296
