date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2024-10-28 09:31:00-04:00,102.33999633789062,102.33999633789062,102.33999633789062,102.33999633789062,673.0,-0.5828697195311872,-0.5828697195311872,0.05866010882853434,-0.09762407373313797
2024-10-28 09:32:00-04:00,102.30999755859375,102.50499725341797,102.23999786376953,102.50499725341797,45269.0,-0.029312859459007523,0.16122818197350508,-0.09771201651300743,0.16122818197350508
2024-10-28 09:33:00-04:00,102.47000122070312,102.5250015258789,102.47000122070312,102.47000122070312,2088.0,0.1563910330637519,0.019515411928150428,0.22496416445554335,-0.034140806450955186
2024-10-28 09:34:00-04:00,102.48500061035156,102.48500061035156,102.48500061035156,102.48500061035156,129.0,0.014637834946573669,-0.03901576681980545,0.014637834946573669,0.014637834946573669
2024-10-28 09:35:00-04:00,102.5,102.5,102.44000244140625,102.44000244140625,1495.0,0.014635692598052863,0.014635692598052863,-0.043907077794136384,-0.043907077794136384
2024-10-28 09:36:00-04:00,102.42500305175781,102.66999816894531,102.42500305175781,102.66999816894531,2803.0,-0.07316775438261924,0.16585187214177566,-0.014642121525731966,0.22451749517540254
2024-10-28 09:37:00-04:00,102.70999908447266,102.9800033569336,102.67500305175781,102.7885971069336,12179.0,0.27824849814339636,0.3019433072144029,0.24408102763118222,0.1155146976754784
2024-10-28 09:38:00-04:00,102.7750015258789,102.83000183105469,102.7750015258789,102.83000183105469,2195.0,0.06328735467400204,-0.1456608283056604,0.09739320296946463,0.04028143713064036
2024-10-28 09:40:00-04:00,102.81999969482422,102.88999938964844,102.81999969482422,102.88999938964844,2114.0,0.043783184896351024,0.058346355660221505,0.043783184896351024,0.058346355660221505
2024-10-28 09:41:00-04:00,102.91500091552734,102.91500091552734,102.87000274658203,102.87000274658203,935.0,0.09239566328058668,0.02429927692411127,0.04863163966759565,-0.019434972480347756
2024-10-28 09:43:00-04:00,102.86000061035156,102.88999938964844,102.8550033569336,102.88999938964844,2893.0,-0.053442457063113125,-0.024293373809936014,-0.014580916932016574,0.01943875039613907
2024-10-28 09:44:00-04:00,102.77420043945312,102.77999877929688,102.77420043945312,102.77999877929688,973.0,-0.08341451525307741,-0.10691088638750124,-0.07856002609816226,-0.10691088638750124
2024-10-28 09:45:00-04:00,102.80000305175781,102.83000183105469,102.70999908447266,102.70999908447266,4000.0,0.025106118261541965,0.04865056660021683,-0.06246835753132007,-0.06810633941972677
2024-10-28 09:47:00-04:00,102.69999694824219,102.69999694824219,102.69999694824219,102.69999694824219,831.0,-0.09728219897549018,-0.12642699649669797,-0.009738230279066062,-0.009738230279066062
2024-10-28 09:48:00-04:00,102.76000213623047,102.80000305175781,102.72000122070312,102.80000305175781,1018.0,0.05842764339956119,0.09737692939371101,0.019478357405433577,0.09737692939371101
2024-10-28 09:49:00-04:00,102.75,102.75,102.7249984741211,102.7249984741211,1569.0,-0.009733491652919035,-0.04864109948774509,0.004864927335068714,-0.07296164923161763
2024-10-28 09:50:00-04:00,102.72000122070312,102.72000122070312,102.68000030517578,102.68000030517578,178.0,-0.029195892259736844,-0.029195892259736844,-0.043804497068600234,-0.043804497068600234
2024-10-28 09:51:00-04:00,102.6050033569336,102.6050033569336,102.6050033569336,102.6050033569336,2942.0,-0.11195274766639951,-0.11195274766639951,-0.07303948969544782,-0.07303948969544782
2024-10-28 09:52:00-04:00,102.58999633789062,102.58999633789062,102.57499694824219,102.57499694824219,358.0,-0.014626010966312109,-0.014626010966312109,-0.029244586238175163,-0.029244586238175163
2024-10-28 09:55:00-04:00,102.65499877929688,102.65499877929688,102.65499877929688,102.65499877929688,3137.0,0.06336138388400858,0.06336138388400858,0.07799350078951939,0.07799350078951939
2024-10-28 09:56:00-04:00,102.66000366210938,102.9000015258789,102.66000366210938,102.9000015258789,4546.0,0.004875439941565141,0.2386661628712039,0.004875439941565141,0.2386661628712039
2024-10-28 09:57:00-04:00,102.87000274658203,102.91999816894531,102.86000061035156,102.91999816894531,1694.0,0.20455783847801445,0.01943308335266014,0.19481486568073692,0.01943308335266014
2024-10-28 09:58:00-04:00,102.93000030517578,102.93000030517578,102.91000366210938,102.92500305175781,2307.0,0.05832366772804409,0.009718360288002437,0.048612727455865645,0.004862886612455597
2024-10-28 10:00:00-04:00,102.80000305175781,102.80000305175781,102.77999877929688,102.77999877929688,1091.0,-0.12629675802248164,-0.12629675802248164,-0.12632871264813827,-0.14088342789556618
2024-10-28 10:01:00-04:00,102.7699966430664,102.7699966430664,102.7699966430664,102.7699966430664,1217.0,-0.029189112646521576,-0.029189112646521576,-0.009731597926898594,-0.009731597926898594
2024-10-28 10:03:00-04:00,102.68000030517578,102.68000030517578,102.68000030517578,102.68000030517578,427.0,-0.08757063426128031,-0.08757063426128031,-0.08757063426128031,-0.08757063426128031
2024-10-28 10:05:00-04:00,102.6500015258789,102.6500015258789,102.6500015258789,102.6500015258789,2322.0,-0.02921579587817913,-0.02921579587817913,-0.02921579587817913,-0.02921579587817913
2024-10-28 10:07:00-04:00,102.62999725341797,102.62999725341797,102.62999725341797,102.62999725341797,902.0,-0.019487844289889367,-0.019487844289889367,-0.019487844289889367,-0.019487844289889367
2024-10-28 10:08:00-04:00,102.77999877929688,102.77999877929688,102.77999877929688,102.77999877929688,433.0,0.14615758539728851,0.14615758539728851,0.14615758539728851,0.14615758539728851
2024-10-28 10:09:00-04:00,102.77999877929688,102.77999877929688,102.77999877929688,102.77999877929688,254.0,0.0,0.0,0.0,0.0
2024-10-28 10:10:00-04:00,102.80999755859375,102.80999755859375,102.80999755859375,102.80999755859375,648.0,0.02918737074641964,0.02918737074641964,0.02918737074641964,0.02918737074641964
2024-10-28 10:11:00-04:00,102.86000061035156,102.86000061035156,102.83999633789062,102.83999633789062,924.0,0.048636370922316985,0.048636370922316985,0.029178854206057814,0.029178854206057814
2024-10-28 10:12:00-04:00,102.875,102.875,102.8550033569336,102.8550033569336,709.0,0.014582334784596362,0.014582334784596362,0.014592590020767737,0.014592590020767737
2024-10-28 10:13:00-04:00,102.81999969482422,102.81999969482422,102.81999969482422,102.81999969482422,1159.0,-0.05346323710889722,-0.05346323710889722,-0.03403204605215704,-0.03403204605215704
2024-10-28 10:14:00-04:00,102.80500030517578,102.80500030517578,102.80500030517578,102.80500030517578,425.0,-0.01458800787099701,-0.01458800787099701,-0.01458800787099701,-0.01458800787099701
2024-10-28 10:16:00-04:00,102.83329772949219,102.83329772949219,102.76000213623047,102.76000213623047,1804.0,0.02752533848782157,0.02752533848782157,-0.04377040884366856,-0.04377040884366856
2024-10-28 10:17:00-04:00,102.7300033569336,102.7300033569336,102.7300033569336,102.7300033569336,321.0,-0.100448371139783,-0.100448371139783,-0.02919305047999199,-0.02919305047999199
2024-10-28 10:18:00-04:00,102.7300033569336,102.7300033569336,102.7300033569336,102.7300033569336,1393.0,0.0,0.0,0.0,0.0
2024-10-28 10:19:00-04:00,102.7699966430664,102.83000183105469,102.7699966430664,102.83000183105469,1388.0,0.03893048264960175,0.09734105991767716,0.03893048264960175,0.09734105991767716
2024-10-28 10:21:00-04:00,102.97000122070312,102.97000122070312,102.97000122070312,102.97000122070312,1354.0,0.19461378239735705,0.13614644282360366,0.19461378239735705,0.13614644282360366
2024-10-28 10:22:00-04:00,102.94000244140625,102.94000244140625,102.94000244140625,102.94000244140625,1895.0,-0.0291335135876869,-0.0291335135876869,-0.0291335135876869,-0.0291335135876869
2024-10-28 10:24:00-04:00,103.01000213623047,103.01000213623047,103.01000213623047,103.01000213623047,711.0,0.06800047907913331,0.06800047907913331,0.06800047907913331,0.06800047907913331
2024-10-28 10:25:00-04:00,103.01000213623047,103.01000213623047,103.01000213623047,103.01000213623047,705.0,0.0,0.0,0.0,0.0
2024-10-28 10:26:00-04:00,102.98049926757812,103.04000091552734,102.98049926757812,103.02999877929688,1212.0,-0.028640780546074218,0.029122200441467072,-0.028640780546074218,0.0194123314743333
2024-10-28 10:28:00-04:00,103.0199966430664,103.02999877929688,103.0199966430664,103.02999877929688,869.0,0.03835422800355648,-0.009707042062889748,0.03835422800355648,0.0
2024-10-28 10:29:00-04:00,103.0199966430664,103.05000305175781,103.01000213623047,103.01000213623047,2473.0,0.0,0.01941596884202923,-0.00970152122073964,-0.019408563819589553
2024-10-28 10:31:00-04:00,102.94999694824219,102.94999694824219,102.9000015258789,102.9000015258789,1212.0,-0.067947677252167,-0.09704619170695095,-0.10678633925866876,-0.10678633925866876
2024-10-28 10:33:00-04:00,102.83000183105469,102.83000183105469,102.83000183105469,102.83000183105469,708.0,-0.11655669814912839,-0.11655669814912839,-0.0680269133005007,-0.0680269133005007
2024-10-28 10:34:00-04:00,102.73999786376953,102.80000305175781,102.73999786376953,102.77999877929688,2674.0,-0.08752695291499579,-0.029173177830110752,-0.08752695291499579,-0.04862690933329361
2024-10-28 10:35:00-04:00,102.77999877929688,102.88999938964844,102.77999877929688,102.88999938964844,1669.0,0.038934121431832835,0.08754507317019211,0.038934121431832835,0.1070253080930339
2024-10-28 10:36:00-04:00,102.92500305175781,102.92500305175781,102.92500305175781,102.92500305175781,290.0,0.1410821893200298,0.03402047071339176,0.1410821893200298,0.03402047071339176
2024-10-28 10:38:00-04:00,102.91999816894531,102.91999816894531,102.91999816894531,102.91999816894531,394.0,-0.004862650147297032,-0.004862650147297032,-0.004862650147297032,-0.004862650147297032
2024-10-28 10:39:00-04:00,102.91000366210938,102.91000366210938,102.91000366210938,102.91000366210938,413.0,-0.00971094735109368,-0.00971094735109368,-0.00971094735109368,-0.00971094735109368
2024-10-28 10:40:00-04:00,102.91500091552734,102.91500091552734,102.9000015258789,102.91500091552734,788.0,0.004855945233828152,0.004855945233828152,-0.009719304124511385,0.004855945233828152
2024-10-28 10:41:00-04:00,102.91999816894531,102.91999816894531,102.91000366210938,102.91500091552734,731.0,0.004855709443241096,0.004855709443241096,0.009720248865052739,0.0
2024-10-28 10:42:00-04:00,102.94000244140625,103.0,102.94000244140625,103.0,1267.0,0.019436720576004873,0.07773205643024639,0.02915049871670128,0.08259154031629024
2024-10-28 10:43:00-04:00,103.01000213623047,103.04000091552734,103.01000213623047,103.04000091552734,1240.0,0.06800047907913331,0.03883584031780796,0.06800047907913331,0.03883584031780796
2024-10-28 10:44:00-04:00,103.04000091552734,103.04499816894531,103.04000091552734,103.04499816894531,578.0,0.029122200441467072,0.004849818879626433,0.029122200441467072,0.004849818879626433
2024-10-28 10:45:00-04:00,103.0457992553711,103.0457992553711,103.0457992553711,103.0457992553711,321.0,0.005627270761099368,0.000777414178276814,0.005627270761099368,0.000777414178276814
2024-10-28 10:46:00-04:00,103.08000183105469,103.08000183105469,103.08000183105469,103.08000183105469,808.0,0.03319162540418308,0.03319162540418308,0.03319162540418308,0.03319162540418308
2024-10-28 10:47:00-04:00,103.06500244140625,103.06500244140625,103.04000091552734,103.05999755859375,1277.0,-0.014551212050828433,-0.014551212050828433,-0.038805699278998684,-0.019406550354672536
2024-10-28 10:48:00-04:00,103.04000091552734,103.04000091552734,103.02999877929688,103.02999877929688,1030.0,-0.02425801706367192,-0.02425801706367192,-0.009707042062889748,-0.02910807297450413
2024-10-28 10:49:00-04:00,103.03500366210938,103.03500366210938,103.03500366210938,103.03500366210938,487.0,-0.004849818879626433,-0.004849818879626433,0.004857694721738248,0.004857694721738248
2024-10-28 10:50:00-04:00,103.0199966430664,103.0199966430664,103.00499725341797,103.00499725341797,977.0,-0.014564971620889544,-0.014564971620889544,-0.029122538579029467,-0.029122538579029467
2024-10-28 10:51:00-04:00,103.00859832763672,103.00859832763672,103.00859832763672,103.00859832763672,1149.0,-0.011064177636477268,-0.011064177636477268,0.0034960189454702473,0.0034960189454702473
2024-10-28 10:52:00-04:00,102.98999786376953,102.98999786376953,102.97000122070312,102.9749984741211,1745.0,-0.018057195388709868,-0.018057195388709868,-0.037469791415689624,-0.032618494049163616
2024-10-28 10:54:00-04:00,103.0199966430664,103.05500030517578,103.0199966430664,103.05000305175781,1019.0,0.029127856994959345,0.06311529542144534,0.048553386200445026,0.07283765841041845
2024-10-28 10:55:00-04:00,103.02999877929688,103.02999877929688,103.00499725341797,103.00499725341797,868.0,0.00970892696212644,-0.02426037145686344,-0.014559687572501812,-0.043673747702110965
2024-10-28 10:56:00-04:00,102.98999786376953,102.98999786376953,102.98999786376953,102.98999786376953,934.0,-0.038824532661629885,-0.038824532661629885,-0.014561807726221065,-0.014561807726221065
2024-10-28 10:58:00-04:00,103.01000213623047,103.01000213623047,102.94999694824219,102.94999694824219,3112.0,0.019423509928984117,0.019423509928984117,-0.038839611959462506,-0.038839611959462506
