date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2024-10-28 09:31:00-04:00,215.2550048828125,215.2550048828125,215.2550048828125,215.2550048828125,117.0,-0.11368682932134666,-0.23867978840939053,0.3519836283508049,0.02090895754913724
2024-10-28 09:33:00-04:00,215.72999572753906,215.72999572753906,215.47000122070312,215.47000122070312,41419.0,0.22066425121458622,0.22066425121458622,0.09987983229828856,0.09987983229828856
2024-10-28 09:34:00-04:00,215.6300048828125,215.7899932861328,215.41000366210938,215.5,14926.0,-0.04634999615577007,0.027811412312606087,-0.027844970647350475,0.013922485323680789
2024-10-28 09:35:00-04:00,215.61000061035156,215.75999450683594,215.61000061035156,215.75999450683594,5815.0,-0.009277128418105907,-0.01390183985829907,0.09284478197024715,0.12064710294010794
2024-10-28 09:37:00-04:00,216.1199951171875,216.14999389648438,215.9499969482422,216.13999938964844,29687.0,0.23653564556014306,0.18075611771304345,0.1576904303734361,0.17612388417096447
2024-10-28 09:38:00-04:00,216.09500122070312,216.09500122070312,216.09500122070312,216.09500122070312,102.0,-0.011564823731757823,-0.02544190485038733,0.06714715189168885,-0.020818991890614313
2024-10-28 09:40:00-04:00,215.9499053955078,215.9499053955078,215.77000427246094,215.85499572753906,27305.0,-0.06714446163755827,-0.06714446163755827,-0.15039540313579458,-0.11106480566801524
2024-10-28 09:41:00-04:00,215.85499572753906,215.9499969482422,215.78500366210938,215.78500366210938,6769.0,-0.043949853923264115,4.23953574912872e-05,0.0069515638649653155,-0.03242550175582837
2024-10-28 09:42:00-04:00,215.8300018310547,215.97000122070312,215.8000030517578,215.82000732421875,7807.0,-0.01157902155570767,0.009263381682633742,0.006951080656159014,0.01622154529523634
2024-10-28 09:43:00-04:00,215.89999389648438,215.89999389648438,215.64999389648438,215.64999389648438,4981.0,0.032429256746469015,-0.03241530019125749,-0.06951304594627894,-0.07877556387947404
2024-10-28 09:44:00-04:00,215.6199951171875,215.6199951171875,215.52999877929688,215.57000732421875,4849.0,-0.12968910940828193,-0.12968910940828193,-0.055643459579735044,-0.037090922573368434
2024-10-28 09:45:00-04:00,215.6199951171875,215.75,215.57229614257812,215.61000061035156,5474.0,0.0,0.06029351904115465,0.01962481488462231,0.018552342521682696
2024-10-28 09:46:00-04:00,215.52000427246094,215.63499450683594,215.5,215.53390502929688,5233.0,-0.046373642051245056,-0.05330497945031931,-0.03353684303214477,-0.03529315933364918
2024-10-28 09:47:00-04:00,215.47000122070312,215.5500030517578,215.3300018310547,215.39999389648438,11090.0,-0.023201118581361868,-0.03941450007801661,-0.07888546122751805,-0.06212996177761276
