date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2024-10-28 09:31:00-04:00,181.67120361328125,181.67120361328125,181.67120361328125,181.67120361328125,100.0,0.2489804599596246,0.03920567586601642,0.26004783276771803,0.08881555359159243
2024-10-28 09:33:00-04:00,182.03500366210938,182.03500366210938,182.03500366210938,182.03500366210938,8776.0,0.20025190651709046,0.20025190651709046,0.20025190651709046,0.20025190651709046
2024-10-28 09:34:00-04:00,182.11000061035156,182.35000610351562,182.11000061035156,182.35000610351562,1188.0,0.04119919066851718,0.17304498314563155,0.04119919066851718,0.17304498314563155
2024-10-28 09:35:00-04:00,182.5399932861328,182.83999633789062,182.23899841308594,182.47000122070312,2481.0,0.2361170030970916,0.268708647093141,0.07083510092913414,0.06580483310725249
2024-10-28 09:37:00-04:00,183.1678009033203,183.3300018310547,182.97999572753906,183.3300018310547,11135.0,0.3439288047980771,0.267996884149202,0.4066074335930425,0.4713106837278769
2024-10-28 09:38:00-04:00,183.2449951171875,183.3300018310547,183.2449951171875,183.3300018310547,229.0,0.04214398681781084,0.0,0.14482424081101453,0.0
2024-10-28 09:40:00-04:00,183.43499755859375,183.43499755859375,183.43499755859375,183.43499755859375,6982.0,0.10368765667227997,0.057271437566353,0.10368765667227997,0.057271437566353
2024-10-28 09:41:00-04:00,183.52999877929688,183.72999572753906,183.35000610351562,183.72999572753906,4650.0,0.05179012836564745,0.16081891289643213,-0.046333282203125936,0.16081891289643213
2024-10-28 09:42:00-04:00,183.75,184.0,183.72999572753906,183.72999572753906,3536.0,0.11987207659043264,0.14695709940653057,0.20724822000217635,0.0
2024-10-28 09:43:00-04:00,183.91000366210938,183.91000366210938,183.6999969482422,183.8000030517578,2213.0,0.08707682291666519,-0.04891105320142808,-0.016327643822167115,0.03810337225640392
2024-10-28 09:44:00-04:00,183.8000030517578,183.89500427246094,183.77499389648438,183.77499389648438,1631.0,-0.05981219518306213,-0.008155831303224836,0.040825775442621115,-0.013606721903258734
2024-10-28 09:45:00-04:00,183.89999389648438,184.05999755859375,183.80999755859375,183.89999389648438,3158.0,0.054401982081797584,0.08972146186654317,0.01904702123352031,0.06801795899957774
2024-10-28 09:46:00-04:00,183.80999755859375,184.3000030517578,183.7899932861328,184.01499938964844,10609.0,-0.048937651374414415,0.13039524956401927,-0.010883125361316193,0.06253697497609068
2024-10-28 09:47:00-04:00,184.16000366210938,184.39999389648438,184.14999389648438,184.2971954345703,2698.0,0.19041733755751356,0.054254391248420575,0.19587606697992754,0.15335491446777372
2024-10-28 09:48:00-04:00,184.2949981689453,184.3000030517578,184.27000427246094,184.3000030517578,788.0,0.07330283674604754,-0.054224971820060475,0.06516990494391806,0.0015234182923373751
2024-10-28 09:50:00-04:00,184.1699981689453,184.1699981689453,184.1699981689453,184.1699981689453,6728.0,-0.06782604044707208,-0.07053981587618052,-0.05427150442117723,-0.07053981587618052
2024-10-28 09:51:00-04:00,184.1750030517578,184.24229431152344,183.66000366210938,183.66000366210938,6354.0,0.0027175342684815362,0.03925511391480452,-0.27691508492502237,-0.27691508492502237
2024-10-28 09:52:00-04:00,183.65499877929688,183.65499877929688,183.65499877929688,183.65499877929688,734.0,-0.2823424807083086,-0.3187626024855894,-0.002725080427257165,-0.002725080427257165
2024-10-28 09:53:00-04:00,183.48500061035156,183.48500061035156,183.3300018310547,183.38250732421875,1433.0,-0.092563867074269,-0.092563867074269,-0.17696057847722546,-0.1483713794284358
2024-10-28 09:54:00-04:00,183.38999938964844,183.38999938964844,183.19000244140625,183.19000244140625,2305.0,-0.051776014599069775,-0.051776014599069775,-0.07636469113083688,-0.10497450690438725
2024-10-28 09:55:00-04:00,183.39999389648438,183.57000732421875,183.39999389648438,183.44500732421875,1501.0,0.005449864697748552,0.09815580738830043,0.11463041229298199,0.1392024015579585
2024-10-28 09:56:00-04:00,183.58999633789062,183.75,183.4633026123047,183.56500244140625,824.0,0.10360002602480822,0.09805124399397958,0.03451947542378875,0.06541203761158965
2024-10-28 09:57:00-04:00,183.53500366210938,183.53500366210938,183.38499450683594,183.38499450683594,2958.0,-0.029954069872106803,-0.11700480973639849,-0.042683252919650805,-0.09806222982388091
2024-10-28 09:58:00-04:00,183.4499969482422,183.46499633789062,183.22000122070312,183.3000030517578,3503.0,-0.04631634956331343,-0.03814385420867206,-0.08997098512695256,-0.04634591576408997
