date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,index_volume,index_high_pct_change,index_low_pct_change,index_close_pct_change
2000-01-28,28.08393880154224,28.517110094111015,26.874668943121076,27.145401000976562,53922800,-2.138391758960012,-2.3486054130981926,-2.552382885896609,-4.20384806571914,1095800000,-1.4307209285899125,-1.0787853425517469,-2.745682902790292
2000-01-31,27.037117327306365,28.60736379424605,26.820531607728476,28.571266174316406,68453200,-3.727473847715357,0.31648964371628896,-0.20144372943599054,5.2526951924141585,993800000,-0.2917342090480224,-0.44683208535740704,2.5217566974388372
2000-02-01,28.408828772957943,29.31126933118405,27.90346206035132,29.29322052001953,48051400,5.07343822585038,2.4605746338625556,4.037691975914415,2.526854572346937,981000000,1.2915215720465945,2.5664023018445947,1.062781920924527
2000-02-02,29.166873167039157,29.72638620427815,28.78784820632887,28.896141052246094,52080600,2.668340888459242,1.4162364256687487,3.16944952588587,-1.3555336720387778,1038600000,0.5748709848089062,1.3503816928474466,-0.011355740261742575
2000-02-03,29.37421712663693,30.222765500915926,29.10340381569682,30.096385955810547,56126000,0.7108885426638345,1.6698272478419929,1.096141702242881,4.153651179215712,1146500000,0.36393126886498095,-0.35411515135174154,1.1248137590027962
2000-02-04,30.150557167490227,31.269919170115614,30.114448715792633,30.258882522583008,55953800,2.6429301502959968,3.46478441613145,3.473974750508435,0.5399205306944488,1045100000,0.7104886219936768,1.5809559421947617,-0.0421044371651913
2000-02-07,30.31302607811871,31.23379101557199,30.078321290140423,31.179628372192383,42810000,0.53885873393964,-0.11553645005309976,-0.11996708288823932,3.042894425867182,918100000,-0.6100667560714923,-0.5138599637508845,-0.009127184878798822
2000-02-08,31.43239402770996,31.793478393335576,31.197689190053307,31.43239402770996,38026000,3.692696158762132,1.7919290600508564,3.7215105494594614,0.8106756517438418,1047700000,1.0286186728442948,0.7719382252494578,1.2273198750635705
2000-02-09,31.233793427297577,31.450444017544726,30.18664890776968,30.22275733947754,38615200,-0.6318341524902737,-1.078945724487812,-3.240753749819314,-3.8483759371495507,1050500000,0.18865558743699218,-0.883977834258165,-2.081542211764542
2000-02-10,30.150554869648474,31.233808338019077,29.807524604664447,31.089374542236328,43539200,-3.468162009108955,-0.6888159652207015,-1.2559337217707855,2.867432620473709,1058800000,-1.5541222168383717,-0.3697779628694886,0.36268038470079755
2000-02-11,30.98103600043755,31.41433720324087,30.403301063366452,30.583843231201172,37756000,2.75444725438565,0.5779918454645872,1.9987451712403237,-1.6260581580641587,1025700000,-0.3705801013799026,-1.9581520595236324,-2.096932014356223
2000-02-14,30.710239377851778,31.757384518307628,30.516156442336253,31.739330291748047,34374200,-0.8740721988184874,1.0920087629013198,0.371194492119753,3.7780963360682707,927300000,-1.54569729770061,0.11893730689287452,0.20329505010301396
2000-02-15,31.757379112499102,32.6059276163578,30.40331235102245,32.35316848754883,62771400,3.4097413626887008,2.6719552347297393,-0.3697847450973568,1.9339985757682365,1092100000,0.9168859010645347,-0.3100279752012991,0.8712683952101452
2000-02-16,32.172622645075045,32.60592396016023,30.908827142743256,30.962989807128906,46050000,1.3075497543577619,-1.1213291073453036e-05,1.6626964387444598,-4.296885731469957,1018800000,-0.22518128185797792,0.6779259621934708,-1.025641338184169
2000-02-17,31.450452795895664,32.46148916591298,31.161585261605005,31.775428771972656,48669600,-2.2446719906744406,-0.4429710209216342,0.817753833539081,2.6239034728380517,1034800000,-0.33249395058644327,-0.39766812023711573,0.04251484874857603
2000-02-18,31.775431242701845,31.91986502107776,30.38525612583364,30.43941879272461,50370000,1.0333029190873644,-1.668512932561217,-2.49130180398075,-4.204538005877256,1042300000,-0.8065004874075021,-2.517988315986519,-3.03761857639564
2000-02-22,30.29497851923422,30.854659290447728,29.33810494264339,30.836605072021484,45793600,-4.659111349771705,-3.3371247965072626,-3.446247676352343,1.3048418631166792,980000000,-2.195031018443505,-0.9990145053095256,0.45168438064202565
2000-02-23,30.421368044221985,32.10041090957073,30.132500454484564,31.504621505737305,40842000,0.41719628521115215,4.037482985620522,2.7077260559065897,2.166309916917286,993700000,0.8835808682235546,0.7928594531582123,0.6300906826835595
2000-02-24,32.47954043465579,33.65306468604691,31.847642760829803,33.00311279296875,85347800,6.765548437670343,4.836865736236584,5.692001262676416,4.756417362317955,1215000000,-0.38755549409962287,-0.9356050975569574,-0.5335445992795007
2000-02-25,32.894783196859805,33.32808440252645,32.58786150951259,32.71424102783203,46299000,1.2784748695549686,-0.9656781233811418,2.324249723101013,-0.8752864220682333,1065200000,-0.19490284910024247,-0.05489070187308931,-1.482903996726348
2000-02-28,32.24483239213139,33.09338061297696,31.269904649032238,32.461483001708984,47422200,-1.9758476620403975,-0.704222261066112,-4.0443183425694755,-0.7726238426500887,1026500000,-0.09691135604115164,-0.30696896889413905,1.10173273819143
2000-02-29,32.6962105721499,33.400325543057605,32.15458367145167,32.64204788208008,44414200,1.3998465693022322,0.9275115578862403,2.8291708348615385,0.556243472800011,1204300000,0.6474081025763079,1.7342558106777428,1.3627086867551208
2000-03-01,32.605920205224294,33.761390245719504,32.497594888927864,33.4725227355957,40813000,-0.27614933151463017,1.0810215073994822,1.0667568300090746,2.5441873515893665,1274100000,1.009758548322015,1.3627086867551208,0.9345513861218402
2000-03-02,33.328095104472936,33.815559117376935,32.96701065046998,33.43642044067383,36469800,2.214858205820347,0.16044621167310424,1.4444630845652284,-0.10785651026978815,1198600000,0.22408293292053294,0.2876078741700816,0.1863462226787016
2000-03-03,33.79751558123894,34.591901631225326,33.40032255624575,34.44746780395508,34285000,1.4084827689506918,2.2958145129395424,1.3143803372708485,3.023790674827609,1150300000,1.7539771276642524,0.832636507678175,1.9837044049593633
2000-03-06,34.0863764461237,34.33913559349962,33.70723772505983,33.90583419799805,28032000,0.8546807654853383,-0.7307087087040642,0.9188988169118284,-1.5723466498017702,1029000000,-0.08080167303329278,0.2163899818523607,-1.2695426449990443
2000-03-07,34.032209789778705,34.66410758428388,33.2739324363725,33.43642044067383,39924200,-0.1589099868993471,0.9463604286118921,-1.2854962848681817,-1.3844630826158388,1314100000,-0.7469483287570133,-2.510201102410181,-2.563109757114057
2000-03-08,33.54475148104014,33.63502260989116,32.425389483287454,33.20172119140625,46391200,-1.4323439816269934,-2.9687335001789994,-2.550173336763417,-0.7019269592090538,1203000000,-1.8167339130410465,-0.24963111886499023,0.8173349533495022
2000-03-09,32.84063893713946,34.230814417161305,32.35317480778115,34.194705963134766,38375800,-2.0990244757027043,1.7713435610860584,-0.22271027937389443,2.9907629366682675,1123000000,2.0403341434685807,0.83616831819322,2.5601808359159595
2000-03-10,34.05026312563733,34.844648903754,33.90582934779793,34.71826934814453,43497600,3.6833150256705416,1.7932219757089696,4.799079377036475,1.5311241031702894,1138800000,0.8303501943492275,2.517891218907864,-0.47228669633927467
2000-03-13,34.32108021856209,36.25288220877047,34.30302599435453,35.2779541015625,67439200,0.7953450812568041,4.041462173736399,1.1714700810950385,1.6120756130025171,1016100000,-1.0661742607174451,-1.9560784672737808,-0.8207438775620024
2000-03-14,35.891797103153685,36.288990028842505,34.03221204197419,34.05026626586914,56785000,4.57653685312065,0.09959986040308788,-0.7894754020385975,-3.4800426128990924,1094000000,-0.23169431992758893,-0.41689440144948575,-1.7685470569578254
2000-03-15,34.39329334800589,35.56681779295097,34.284968014626344,34.71826934814453,48895600,-4.1750591391149,-1.9900587900560263,0.7426962794555125,1.9618145627982253,1302800000,0.2035598875113953,-0.15892536812620595,2.427251564712085
2000-03-16,35.602919205375336,36.21676263995078,34.5557745228643,36.12649154663086,54972800,3.5170399215042947,1.8273910552903727,0.7898695081833607,4.056141694060522,1482300000,4.326209836353012,2.5910312111893097,4.7646038011081915
2000-03-17,35.9098372987191,37.552771031340235,35.819566214509145,37.51666259765625,60851000,0.8620587867340435,3.6889227363345434,3.6572518170838286,3.8480654818943805,1295100000,1.2931349791501123,4.3939173797554965,0.41139002657062385
2000-03-20,37.53473892211914,39.68319199173539,37.53473892211914,38.99713134765625,65163600,4.524948442074961,5.673139163597751,4.788368171011648,3.946163244521883,920800000,-0.47585220876020795,-0.3323394870496599,-0.5353449355160467
2000-03-21,38.99711867218362,40.11648041184815,38.74435956967873,39.9901008605957,51231000,3.8960701261270936,1.0918688703343227,3.2226696716058933,2.546262965055579,1065900000,1.6064744836275624,-0.16775619141363718,2.556585413560186
2000-03-22,40.54977604996356,41.994113576231186,40.29701698286673,41.61497497558594,53693200,3.981466915111964,4.6804533825167915,4.007441161585512,4.063190839789321,1075000000,0.7470220481079259,2.853954593080399,0.45318665970788263
2000-03-23,41.127528271687645,41.50666703099644,40.278979619901286,41.199745178222656,45593800,1.424797564879765,-1.1607496949540108,-0.04476103770438833,-0.9977893717511122,1078300000,1.821833041826526,0.34021089759883605,1.7799046191472767
2000-03-24,40.47756077455671,41.74135616002458,39.75539198286078,40.17063903808594,46898000,-1.5803709205115979,0.5654251372505525,-1.299902931954633,-2.49784588638835,1052200000,1.3292003339110847,1.6376376929865266,0.0072010576043890495
2000-03-27,40.33312435542811,41.52470278311757,40.170636388015915,41.21778106689453,35766200,-0.3568308375424323,-0.5190377046601524,1.0444983295200716,2.606734804033839,901000000,-1.1745986651637619,0.10746127977667719,-0.23568379388013705
2000-03-28,40.622000428511214,41.18168132330404,39.03322885619611,39.195716857910156,44857800,0.7162253797584173,-0.8260660205206549,-2.8314401614984774,-4.905805593228463,959100000,-0.4737310953206064,-0.7487846508753226,-1.058496517912777
2000-03-29,39.43041452706143,39.77344469007158,37.98607699859764,38.09440231323242,61325400,-2.9333511124022604,-3.419570517718429,-2.682719027565783,-2.8097828869163233,1061900000,-0.386944416271795,-0.6396442725428386,0.052399240761547006
2000-03-30,37.48055031543642,38.52769478475015,35.54874931170246,36.68616485595703,71646800,-4.9450766242561395,-3.1321146936825306,-6.416371153528599,-3.6967044283727435,1193400000,-0.26750444770974324,-1.5239204670048578,-1.3655752206946925
2000-03-31,37.44445490328862,38.961009489535606,37.04726203546203,38.11246109008789,58442200,-0.09630438145655784,1.1246837040376656,4.215373966099767,3.8878313929270325,1227400000,0.16014799872923202,0.6611828029889244,0.7164304394414511
2000-04-03,37.94996896041067,38.419378662109374,36.32508922376131,37.73331832885742,50071600,1.3500371641880893,-1.3901868419803343,-1.949328430828312,-0.9947999955559839,1021700000,-0.8303746324180183,0.17380697976265846,0.49313449166190626
2000-04-04,37.98608352459981,38.708252412900194,34.37523908309793,38.34716796875,87341800,0.09516361983541444,0.7518959463957087,-5.367777980261435,1.626810646608634,1515460000,1.2778754181211438,-4.744574743850672,-0.7463621754109195
2000-04-05,37.51666259765625,38.70824090922763,36.90281922502857,37.51666259765625,62101800,-1.235770796532809,-2.9718914829057752e-05,7.3529092723414236,-2.165754122365826,1110300000,-1.3036721137481555,4.351848205038755,-0.4923956465537893
2000-04-06,37.33613487981981,38.02219538534841,36.68618282195061,37.49862289428711,55134000,-0.48119343602732734,-1.7723500416565563,-0.5870456719226369,-0.0480845099752214,1008000000,0.3458206344722825,0.630556881105071,0.9392397822321596
2000-04-07,37.949973645303935,39.5748535825434,37.93191942377905,39.52069091796875,51357200,1.644087604300748,4.083557462842591,3.3956560917618006,5.39237941985784,891600000,0.4577475194879277,0.9392397822321596,0.9997742088630579
2000-04-10,39.719284683096625,40.17064019085909,37.80553733018379,37.87775421142578,44849000,4.662219411084179,1.505467624973078,-0.3331813826326746,-4.157155829975578,853700000,0.560347630464908,0.13388105368439263,-0.7841207399263528
2000-04-11,37.552773820282624,38.780460656714936,36.82609153842379,37.76942443847656,53071200,-5.454556596624727,-3.460685534358232,-2.590746914151154,-0.28599840514447195,971400000,-0.9422464218743265,-1.1022015204812385,-0.25723483626483024
2000-04-12,37.53472898043118,38.0944098839393,35.16962580754206,35.20573425292969,60169600,-0.04805194933881207,-1.7690629795467538,-4.498076395518091,-6.78773961653275,1175900000,-0.2459077639717977,-1.3875626842101751,-2.227118842336828
2000-04-13,35.63904210140831,37.33613934433251,34.88076460988898,34.98908996582031,69414600,-5.050487723012987,-1.9905034411006328,-0.8213371368629652,-0.6153664785200297,1032000000,-2.091336273920652,-1.8286026768962071,-1.8171059509909937
2000-04-14,34.42939946770129,34.88075499297267,31.306019232823296,31.919862747192383,92800400,-3.394150241931504,-6.576428078744456,-10.248471950216976,-8.771954976897533,1279700000,-2.504873658318796,-6.943456291043237,-5.827793670488546
2000-04-17,31.775433610125283,35.60292902225401,31.649054044630468,35.53071212768555,88873400,-7.708429129197347,2.0704082507011057,1.095747144522008,11.31223341745342,1204700000,-2.70598470017519,0.530086266725549,3.3083594440355135
2000-04-18,36.57784431294877,37.84163952613061,36.18065153166305,37.2639045715332,98558000,15.113596125068106,6.287995300828397,14.31827150549989,4.8780121198222615,1109400000,2.8597286691598667,3.8106244778128406,2.866340737013995
2000-04-19,36.28448724671612,36.325109262541524,34.35719827366626,34.393306732177734,87377800,-0.8020075314520425,-4.007570186122322,-5.039857439828066,-7.70342741149136,1001400000,0.42174763746554156,1.8922421547377333,-0.980848828193237
2000-04-20,34.06833709642404,34.48358444842073,33.21978815973515,33.3281135559082,45799000,-6.1077069526251915,-5.069564418405692,-3.310543848399017,-3.097094398524225,896200000,-0.8427185147134697,-0.15306571103518296,0.49528666132938604
2000-04-24,32.064311049084615,33.653083218183404,31.88376875714157,33.54475784301758,58320200,-5.882371193132796,-2.4083958890049773,-4.0217577432144385,0.6500346524142442,868700000,-0.06617609167165472,-1.0512736016159763,-0.32624071712881175
2000-04-25,34.58737234735489,36.180657279968266,34.51966902160645,36.10844039916992,51342400,7.868752565454873,7.510676051278309,8.267216728808036,7.642572851918739,1071100000,3.006538939895931,1.6153433151077534,3.327595466837896
2000-04-26,35.891797479668,36.10844816868008,34.844652482776276,34.8988151550293,47572000,3.771391244217681,-0.19957932419366609,0.941444313867601,-3.3499792036668308,999600000,0.356635602280142,1.8966888642959923,-1.1134091282396064
2000-04-27,33.95998809700298,36.559795798208945,33.7975001156776,36.19871139526367,61088400,-5.382314395815246,1.2499779204589556,-3.0052024987658688,3.724757515290733,1111000000,-0.9258622069164946,-1.521635312234515,0.2689993591473483
2000-04-28,36.9750569862001,37.281978845948835,36.36121326670264,36.63202667236328,44336400,8.87829783857672,1.9753475969230383,7.585511183520399,1.1970461389305243,984600000,0.3001636455604695,0.9297374060359465,-0.8526055934586774
2000-05-01,36.95699494098375,37.84165187899459,36.46953091391654,36.7222900390625,42389800,-0.04884926944965784,1.5011891813960787,0.29789338001295906,0.24640560432687142,966300000,0.5354171818094944,0.29555151225486576,1.0892053802276314
2000-05-02,36.361203981097546,36.866722209235945,34.916866186416414,35.007137298583984,43871400,-1.6121196023583972,-2.5763401472963077,-4.2574299383369425,-4.670603980999177,1011500000,-0.8950334238864044,-0.4964151622579571,-1.495655435893073
2000-05-03,34.708815166643596,34.85328474069831,33.48082378717858,34.401817321777344,58988600,-4.544373215234976,-5.461395393684409,-4.112747093542124,-1.72913303833937,991600000,-1.495655435893073,-3.2424119719826616,-2.156556612723426
2000-05-04,34.31150553055727,34.85326614419765,33.823920978280924,34.546268463134766,40984800,-1.144693744741121,-5.335652234483845e-05,1.0247573156600076,0.4198939259699497,925800000,-1.749306718901611,0.4705480794370054,-0.39078718057253825
2000-05-05,34.38374923814273,35.792327200629664,34.38374923814273,35.647857666015625,34217400,0.2105524268561032,2.694327276378816,1.6551252594910082,3.18873572135987,805500000,1.0584197753581215,0.009965881409668143,1.6359641218557153
2000-05-08,35.322797047597824,35.449207875477775,33.950336630615496,33.986454010009766,40937800,2.7310803221348268,-0.9586393285593742,-1.2605158458008914,-4.660598882467304,787600000,-0.2367655511860911,0.8519154174719157,-0.5905195974303279
2000-05-09,34.203157315848024,34.455978964434024,33.22798809987348,33.78780746459961,43054000,-3.169736898924158,-2.8018366856959354,-2.1276623516322424,-0.584487411813106,896600000,-0.16403227476237126,-1.0726560614254699,-0.8447045595446401
2000-05-10,33.083535063456424,33.661413405176184,30.374730336645033,30.645610809326172,97225600,-3.273447074059521,-2.306031008661813,-8.586910993986152,-9.299794485231395,1006400000,-1.2682841315595494,-1.905336619657605,-2.0599916097947757
2000-05-11,30.952591474666153,33.51692519077035,30.735887216967207,33.3905143737793,70267600,-6.441100035721636,-0.4292398915834439,1.1890044004323697,8.956922351887942,953600000,-0.13313162032877468,0.5752166394277891,1.790246837893128
2000-05-12,33.69751513107963,34.52821486099907,33.15575443765392,33.227989196777344,38429400,8.868154573293573,3.0172507307060448,7.8731002739718114,-0.4867405610546105,858200000,1.4089596939283355,1.790246837893128,0.9340679350512193
2000-05-15,33.101582590738936,34.16704542371962,32.5778805202908,34.13092803955078,41105400,-1.7684762155980471,-1.0460124820626193,-1.742906856333959,2.7174044069480097,854600000,1.5565025340090743,0.6201106758301211,2.209775453021612
2000-05-16,34.600455283140526,35.50338991996569,34.293457506619966,35.21445083618164,44468400,4.528099791884088,3.9112088261466837,5.266079189100825,3.1746069001560073,955500000,1.2400257220154698,2.4157432730085526,0.9419189353131463
2000-05-17,35.35892971199458,36.24380588966962,34.78105139188026,35.593692779541016,65543200,2.1920937821405584,2.085479643980559,1.4218277208303487,1.0769497588464905,820500000,-0.2965169531536138,-0.6265657833910754,-1.2441672634015521
2000-05-18,35.79232033995505,36.550785251296176,35.57561607957187,35.81037902832031,50141400,1.2256893279590786,0.8469843441967218,2.284475758766469,0.6087770946425763,807900000,-0.5456876883878192,-0.35237453579167743,-0.731460666767958
2000-05-19,35.214433437440455,35.72007658423447,33.60721057798804,34.058677673339844,71968000,-1.6145555723290017,-2.2727519021831344,-5.533018731653461,-4.8916023859874596,853700000,-1.4286355358521852,-2.4258818740974353,-2.1054689703017493
2000-05-22,33.9503452417843,34.257343044502555,32.1805932025849,34.20316696166992,59249600,-3.589687728192048,-4.094989931733551,-4.244974072134211,0.42423634210315697,869000000,-1.8549768533460909,-2.354931013996797,-0.44280043249306233
2000-05-23,34.022574115531846,34.6365696144321,31.729120340227944,31.74717903137207,50385800,0.21274856922117724,1.1069935267218556,-1.4029351774680565,-7.180586327137995,869900000,-0.4806656312909885,0.34338936892270855,-1.917584236203862
2000-05-24,31.674941403162496,34.144467193859455,31.638824024139506,33.91421890258789,75482200,-6.900220731086948,-1.420759694307594,-0.284584996748094,6.825928908752443,1152300000,-0.14389960628483633,-0.8984868109797595,1.8335247947494748
2000-05-25,34.2934639548324,35.32280963436133,32.8126508720013,33.28217697143555,50488800,8.266858392383526,3.4510494300926897,3.7100836837873574,-1.8636487927608303,984500000,0.7062617737872312,0.9433680515664067,-1.2529951527866068
2000-05-26,33.22799642056876,34.63657452970157,33.04740948350045,33.96840286254883,30851000,-3.1069113801596604,-1.9427534552410086,0.7154515263485539,2.0618419633494423,722600000,-1.4330733622979208,-0.30424064890692826,-0.25334413910176323
2000-05-30,34.455994304558395,36.3702162103672,34.419876910109174,36.33409881591797,41768000,3.695672373521397,5.005234219044952,4.153025753180306,6.9644014849381985,844200000,2.2300891353108865,0.6037612360832334,3.224186224503356
2000-05-31,36.47855543552485,36.966140087385824,35.97291209285421,36.0270881652832,54089600,5.8699833564195725,1.6384941831848687,4.51203003078986,-0.8449656401007699,960500000,0.8464297146329125,2.719842958558716,-0.13005558363676784
2000-06-01,36.46050344260342,37.562083784356176,36.442444748476326,37.4717903137207,45978400,-0.049486589328717745,1.6121339570795756,1.305239493567134,4.010044169569205,960100000,0.9982689636638842,0.36029499017573574,1.9857865333396951
2000-06-02,38.374723364266345,38.880366778007264,38.13996035074377,38.77201461791992,42657400,5.250119282297661,3.5096109183381463,4.65807278843009,3.469875053509597,1162400000,2.375737362591801,1.9857865333396951,1.963677088181548
2000-06-05,38.32055274499357,39.00678319000288,37.90520273880372,38.302494049072266,39176000,-0.1411622404637769,0.32514202532452074,-0.6155161405024145,-1.2109780043017104,838600000,-0.4011482541631639,1.095381345750135,-0.6518828655180609
2000-06-06,37.94130846088886,39.024829882903774,37.41760644024832,37.435665130615234,47425200,-0.9896628752419367,0.04626552467295042,-1.286357184039666,-2.263113512520809,950100000,-0.4007394554795596,-0.6786508392312873,-0.6670645210256287
2000-06-07,37.34537463574172,37.381492019335276,36.316029203325236,37.25508117675781,39753400,-1.5706728347585908,-4.211005835257775,-2.9440077592407743,-0.4823847879484866,854600000,0.22292500336626997,0.022001757119727294,0.9274008017500446
2000-06-08,37.453722941987635,37.99548364028061,36.406318925287884,36.46049499511719,34394000,0.2901251019777451,1.6425016439358675,0.2486222308533126,-2.1328263327911934,854300000,0.0684919543476381,0.09827303224905215,-0.6585704044367313
2000-06-09,36.9661510615764,36.98420975774717,36.261861910916174,36.71332931518555,27519200,-1.3017981714833593,-2.661563390290267,-0.39679104791715547,0.6934473053704204,786000000,-0.20194357872445057,-0.10504907738011493,-0.322924643149769
2000-06-12,36.930019334815015,36.98419540229885,36.0090261875898,36.13543701171875,25947000,-0.09774273416022217,-3.8815073821751866e-05,-0.6972496998292943,-1.5740667333805858,774100000,-0.6613830623105055,-0.6165097971043254,-0.7515667345379673
2000-06-13,35.972920972584774,38.09933234031663,35.8645688009806,37.9954948425293,39126600,-2.591654105439245,3.015171550679363,-0.40116993405110435,5.147461839765022,935900000,0.5119855331001899,-0.24965493370928682,1.62101946101314
2000-06-14,37.81489710070034,37.94130793150498,36.40631927173443,36.53273010253906,37008800,5.120451935274728,-0.414769496221401,1.5105450556512023,-3.849837319010052,929700000,0.8976993496673247,1.7561222402514787,0.07486509827663301
2000-06-15,36.61851136633295,37.58013668023123,36.550791273804904,37.056434631347656,33411000,-3.163794763691774,-0.9519209298893161,0.3968322119908496,1.4335214678417696,1011400000,-0.10649331094804149,-0.21052973016131293,0.556934268275433
2000-06-16,37.34538626871785,37.471797150671925,36.37021660792928,36.42439270019531,44086200,1.9849930411239614,-0.2882893441318757,-0.4940376379896305,-1.7056199211827883,1250800000,-0.08569400945830363,-0.2867604693283621,-0.965018611898738
2000-06-19,37.11061414781508,39.494361625922906,37.09255545479911,39.440185546875,61221200,-0.6286509375307503,5.397564646067998,1.9860724357422477,8.279596784227273,921700000,0.5510669497664988,-0.09380829322819251,1.470852029898495
2000-06-20,39.27764095335701,40.52369025256696,39.27764095335701,39.963871002197266,58579400,5.839371983741515,2.6062672854254565,5.890900402428834,1.327796631939937,1031500000,-0.10813855344393719,0.7628254350666053,-0.676315533521199
2000-06-21,39.404048995148365,40.23474846983985,39.29569688975382,40.162513732910156,32891400,0.3218320620158144,-0.7130194237648491,0.045970012349405565,0.49705577996177475,1009600000,-0.3449160280282748,-0.1482848107913548,0.21545809926770687
2000-06-22,39.87358688674606,39.98193902502526,38.71783074510125,38.73588943481445,29696200,1.1915980808355764,-0.6283360886525591,-1.4705583318036064,-3.552129001643367,1022700000,-0.20644699022409618,-1.360352227733308,-1.8220136893247751
2000-06-23,39.07900881745095,39.72912171829579,38.753952367028525,38.82618713378906,30321600,-1.9927428940666236,-0.6323287786798804,0.09329453957551692,0.23311120589231127,847600000,-1.2973885603843827,-0.6712547741737573,-0.7368282751745725
2000-06-26,39.24154064496506,39.64334657195562,38.32054728422267,38.77201461791992,29904800,0.41590570598488696,-0.21589993090803672,-1.1183506618916983,-0.13952571670885483,889000000,-0.01917251652783225,0.2203921092020389,0.9594360180085637
2000-06-27,38.69979156980506,39.44019822139722,37.92326752057425,37.95938491821289,33370400,-1.3805499637780327,-0.5124399631339704,-1.0367277917556983,-2.0959181711735053,1042500000,0.25279457680869033,0.6292191693446636,-0.32707873744957094
2000-06-28,38.1218992436799,39.20542077594934,37.851018860612534,38.24831008911133,30631800,-1.4932698670554356,-0.5952745068114385,-0.1905127503122439,0.7611429203106201,1095100000,0.2924815914362,0.0,0.2943640217300425
