date,open,high,low,close,volume,target
2016-05-13,8.950051754055622,9.030116313088618,8.93289525761826,8.978646278381348,67000,8.978646278381348
2016-05-16,8.990084960102966,9.133057046734523,8.967209448057726,9.087306022644043,69100,9.087306022644043
2016-05-17,9.087307149628902,9.138776649067388,8.95577253000976,9.047274589538574,121000,9.047274589538574
2016-05-18,8.990086075030714,9.144495664136764,8.990086075030714,9.047274589538574,102300,9.047274589538574
2016-05-19,9.104464136004568,9.144496152838999,8.927178477146478,8.990086555480957,91300,8.990086555480957
2016-05-20,9.00724230441321,9.058712347701674,8.978647775320145,9.024398803710938,75700,9.024398803710938
2016-05-23,9.08730766033284,9.121620661886878,8.950054017930709,9.064432144165039,62300,9.064432144165039
2016-05-24,9.18452804948926,9.276030112710798,9.087307516362864,9.133058547973633,79100,9.133058547973633
2016-05-25,9.127339436977731,9.201684998914581,9.047274859800664,9.070150375366211,64900,9.070150375366211
2016-05-26,9.007243056210667,9.121620636734278,8.967211039376235,8.990086555480957,79700,8.990086555480957
2016-05-27,9.001524310216274,9.075869876130326,8.984367808973136,9.012962341308594,126400,9.012962341308594
2016-05-31,8.98436594574285,9.110181534689284,8.978646931382732,9.087306022644043,153800,9.087306022644043
2016-06-01,9.115899701947342,9.20740229249509,9.115899701947342,9.150213241577148,56500,9.150213241577148
2016-06-02,9.178809229003853,9.213123321533203,9.121620710974259,9.213123321533203,51600,9.213123321533203
2016-06-03,9.213124302873492,9.264594356359215,9.173092281449215,9.241718292236328,100400,9.241718292236328
2016-06-06,9.17880722164091,9.258872329242195,9.13305674445985,9.150213241577148,43500,9.150213241577148
2016-06-07,9.20740226635531,9.258872302956291,9.093024164844145,9.23599624633789,46800,9.23599624633789
2016-06-08,9.161651243908928,9.247434274647091,9.161651243908928,9.23599624633789,56400,9.23599624633789
2016-06-09,9.230279338165326,9.287468401969173,9.15593431877379,9.27031135559082,70300,9.27031135559082
2016-06-10,9.20740598339818,9.316065114620589,9.155935926018664,9.29318904876709,89800,9.29318904876709
2016-06-13,9.310343581172129,9.310343581172129,9.09874439239502,9.09874439239502,59600,9.09874439239502
2016-06-14,9.13305627598745,9.13305627598745,8.9614896774292,8.9614896774292,91000,8.9614896774292
2016-06-15,8.96149190673559,9.201685095389786,8.96149190673559,9.133058547973633,67400,9.133058547973633
2016-06-16,9.241718991387573,9.401848179989498,9.224561941997448,9.29318904876709,186800,9.29318904876709
2016-06-17,9.327497957006434,9.327497957006434,9.207401936434385,9.316061019897461,133100,9.316061019897461
2016-06-20,9.361814329373674,9.401846346017592,9.3332192526347,9.356095314025879,124800,9.356095314025879
2016-06-21,9.356094156851405,9.436158180236816,9.316062145158702,9.436158180236816,111700,9.436158180236816
2016-06-22,9.41328360982214,9.493348736655564,9.401846669523662,9.481910705566406,115500,9.481910705566406
2016-06-23,9.52194145439901,9.722102608616877,9.51050342483444,9.70494556427002,194300,9.70494556427002
2016-06-24,9.384687566262793,9.619161698252796,9.36181259988814,9.476189613342285,194300,9.476189613342285
2016-06-27,9.436159766919195,9.441878782521302,9.22456055280401,9.310344696044922,180200,9.310344696044922
2016-06-28,9.43615845562476,9.43615845562476,9.270310298582805,9.298905372619629,113400,9.298905372619629
2016-06-29,9.361813578600632,9.539098677002267,9.298905505610463,9.39040756225586,125600,9.39040756225586
2016-06-30,9.436158891912084,9.516222921335924,9.390407862128376,9.487628936767578,91700,9.487628936767578
2016-07-01,9.539098058194712,9.539098058194712,9.453315022003276,9.51622200012207,67200,9.51622200012207
2016-07-05,9.550535916156612,9.5676918686133,9.441876823838893,9.510502815246582,72200,9.510502815246582
2016-07-06,9.521943626099128,9.613445701903803,9.453317614641014,9.567694664001465,56300,9.567694664001465
2016-07-07,9.567691907547506,9.636318990024929,9.527659897265039,9.630599975585938,73000,9.630599975585938
2016-07-08,9.636318990024929,9.682070014746387,9.630599975585938,9.630599975585938,82600,9.630599975585938
2016-07-11,9.704944744849582,9.722101787747814,9.64203776913695,9.682069778442383,94600,9.682069778442383
2016-07-12,9.664914977412042,9.722104042881247,9.647759021324768,9.693510055541992,123400,9.693510055541992
2016-07-13,9.664914343208029,9.699227343921681,9.579131296028585,9.584850311279297,156000,9.584850311279297
2016-07-14,9.682070014746387,9.716383010589862,9.613442932268963,9.630599975585938,168500,9.630599975585938
2016-07-15,9.676352500915527,9.710665502080262,9.624882453773107,9.676352500915527,110500,9.676352500915527
2016-07-18,9.70494556427002,9.722102608616877,9.664913551584554,9.70494556427002,234400,9.70494556427002
2016-07-19,9.669889471488446,9.763374722923714,9.652361683364397,9.699104309082031,155900,9.699104309082031
2016-07-20,9.798429891918364,9.915285867558085,9.652359086544859,9.909442901611328,241500,9.909442901611328
2016-07-21,9.886075772134474,9.915289498133331,9.775061607360838,9.77506160736084,66000,9.77506160736084
2016-07-22,9.78674697154717,9.93281782186877,9.78674697154717,9.862703323364258,162100,9.862703323364258
2016-07-25,9.856858436954127,9.956186629185382,9.856858436954127,9.909442901611328,72200,9.909442901611328
2016-07-26,9.932816505432129,9.962030225851777,9.827645328830199,9.932816505432129,98700,9.932816505432129
2016-07-27,9.932816505432129,9.944502439372787,9.874387950160834,9.932816505432129,74800,9.932816505432129
2016-07-28,9.944501671965897,9.96787242361172,9.880230154684039,9.962029457092285,89700,9.962029457092285
2016-07-29,9.874386444634984,9.967871673042769,9.862700512476053,9.944500923156738,128800,9.944500923156738
2016-08-01,9.950346937879475,10.07888888771563,9.950346937879475,10.0263032913208,143800,10.0263032913208
2016-08-02,9.962031546160231,9.962031546160231,9.78674697154717,9.862703323364258,153900,9.862703323364258
2016-08-03,9.874386864562464,10.137314777160777,9.851016113682546,10.084729194641113,137200,10.084729194641113
2016-08-04,10.224957652511279,10.271700271488339,10.131472414557159,10.254171371459961,142000,10.254171371459961
2016-08-05,10.254171371459961,10.271700271488339,10.160686133505843,10.254171371459961,78000,10.254171371459961
2016-08-08,10.195746403262469,10.265859791495544,10.15484562662226,10.166531562805176,93500,10.166531562805176
2016-08-09,10.154843891915796,10.19574466156911,10.05551568019322,10.067201614379883,106600,10.067201614379883
2016-08-10,10.049673827531914,10.102259416939866,10.02045899206526,10.067201614379883,84800,10.067201614379883
2016-08-11,10.014616415058414,10.061359039193743,9.956188970713306,10.002931594848633,127400,10.002931594848633
2016-08-12,9.997089365739463,10.026303090069236,9.950346738152534,9.967874526977539,142500,9.967874526977539
2016-08-15,9.973716927960226,10.125630737593074,9.973716927960226,10.055516242980957,86800,10.055516242980957
2016-08-16,10.06720274990378,10.078888685408549,9.932817834895381,9.967874526977539,160000,9.967874526977539
2016-08-17,9.97955934791611,10.131473149215182,9.932816725549628,10.043830871582031,119100,10.043830871582031
2016-08-18,10.073045744432482,10.102260583272065,9.991246424545956,10.049674987792969,44900,10.049674987792969
2016-08-19,10.03214512112093,10.125630367566075,9.97955953069153,9.997088432312012,79600,9.997088432312012
2016-08-22,9.979559323133852,10.020458978298956,9.932816700883446,9.93865966796875,119500,9.93865966796875
2016-08-23,9.950343889236203,10.020457253326128,9.90360127503231,9.944500923156738,118900,9.944500923156738
2016-08-24,9.932816319971842,9.932816319971842,9.88607369951396,9.903602600097656,83100,9.903602600097656
2016-08-25,9.874390408414506,9.967875674349164,9.874390408414506,9.921133041381836,208400,9.921133041381836
2016-08-26,9.979558383031316,10.096415484865073,9.921129832114437,9.991244316101074,176100,9.991244316101074
2016-08-29,10.043829873932443,10.055514692539399,9.962029457092285,9.962029457092285,119700,9.962029457092285
2016-08-30,10.014617355581468,10.07888888771563,9.950346937879475,10.0263032913208,153600,10.0263032913208
2016-08-31,10.049674217285508,10.096416841412935,9.96787378923846,10.078887939453125,145200,10.078887939453125
2016-09-01,10.143161562790993,10.160689353942871,10.0438333266786,10.160689353942871,91700,10.160689353942871
2016-09-02,10.189901547456303,10.248330103114581,10.154843745402133,10.195744514465332,84800,10.195744514465332
2016-09-06,10.224958779155344,10.248330648435092,10.061359037493315,10.078887939453125,142800,10.078887939453125
2016-09-07,10.108101465945593,10.172372990788647,9.991245465105184,9.997088432312012,138800,9.997088432312012
2016-09-08,10.008774592290411,10.084732061716473,9.944504173274737,9.95619010925293,140200,9.95619010925293
2016-09-09,9.932816662889568,10.020458939969838,9.76921692842292,9.780902862548828,179800,9.780902862548828
2016-09-12,9.757531385828628,10.020458197590134,9.69910283395987,9.891916275024414,199400,9.891916275024414
2016-09-13,9.845174594078648,9.921130938639825,9.798431971018221,9.83933162689209,90000,9.83933162689209
2016-09-14,9.862702566312601,9.909445190250308,9.79258918762207,9.79258918762207,74500,9.79258918762207
2016-09-15,9.833488112194845,9.932816319971842,9.798431425459427,9.903602600097656,63200,9.903602600097656
2016-09-16,9.909443126679946,10.014614287246662,9.821800864351625,9.944500923156738,103800,9.944500923156738
2016-09-19,10.01461446424586,10.073043011641355,9.891915517703984,9.897758483886719,129600,9.897758483886719
2016-09-20,9.93281534377073,10.067200225075744,9.845173078329715,9.8510160446167,53800,9.8510160446167
2016-09-21,9.915288918634605,9.956189692847657,9.84517553456224,9.862703323364258,69200,9.862703323364258
2016-09-22,9.903602993494717,10.108101269601175,9.903602993494717,10.067201614379883,109600,10.067201614379883
2016-09-23,10.119787203787835,10.119787203787835,9.909444846156026,10.067201614379883,120900,10.067201614379883
2016-09-26,10.008773621054901,10.043831425587525,9.938660240853821,9.979559898376465,60600,9.979559898376465
2016-09-27,10.020458034343555,10.037986933948194,9.897759080406836,9.991244316101074,71500,9.991244316101074
2016-09-28,9.967877370928575,10.137320140795268,9.903606936179541,10.07304859161377,132800,10.07304859161377
2016-09-29,10.09057578405933,10.137318417034306,9.973718644405752,10.131475448608398,108100,10.131475448608398
2016-09-30,10.137315544504567,10.160686297153534,10.061358090923513,10.1548433303833,119000,10.1548433303833
2016-10-03,10.137317836780097,10.18990343517101,10.090575206480642,10.166531562805176,66800,10.166531562805176
2016-10-04,10.160687067268045,10.236644526606183,10.149002247273907,10.201586723327637,140600,10.201586723327637
2016-10-05,10.242485783660992,10.25417060170415,10.119785721537045,10.184057235717773,110800,10.184057235717773
2016-10-06,10.207429334051382,10.236644169096524,10.137315958807052,10.195744514465332,67300,10.195744514465332
2016-10-07,10.236644182238912,10.260014935873025,10.17821562650562,10.248330116271973,83300,10.248330116271973
2016-10-10,10.271700271488339,10.318442890465397,10.224957652511279,10.254171371459961,82100,10.254171371459961
2016-10-11,10.306757178979112,10.306757178979112,10.22495787261641,10.289229393005371,120700,10.289229393005371
2016-10-12,10.283385290228795,10.371027553711821,10.248328607721954,10.359341621398926,126100,10.359341621398926
2016-10-13,10.382713486024716,10.382713486024716,10.289228256385243,10.359341621398926,185400,10.359341621398926
2016-10-14,10.382713332429105,10.464512628545595,10.371027400289085,10.458669662475586,144700,10.458669662475586
2016-10-17,10.45282840514629,10.505413993940806,10.300914605787911,10.376872062683105,243400,10.376872062683105
2016-10-18,10.382833098420019,10.627345448986775,10.34705110839509,10.543853759765625,131500,10.543853759765625
2016-10-19,10.490186221811847,10.520004374351004,10.418621063232422,10.418621063232422,133100,10.418621063232422
2016-10-20,10.35898128175939,10.615420265010155,10.329162001737748,10.603493690490723,225700,10.603493690490723
2016-10-21,10.645239594054912,11.152155981864999,10.603493739321593,10.973243713378906,737200,10.973243713378906
2016-10-24,10.943422779166372,11.092515729461585,10.943422779166372,11.06269645690918,339100,11.06269645690918
2016-10-25,11.092520148041721,11.12233829498291,10.979209142184297,11.12233829498291,206500,11.12233829498291
2016-10-26,11.092519760131836,11.122337906030273,11.032882330845611,11.092519760131836,175000,11.092519760131836
2016-10-27,11.122336345716306,11.181973766636204,10.973243362161156,11.032880783081055,199200,11.032880783081055
2016-10-28,11.032882716669953,11.170048012582448,10.883789706985223,11.12233829498291,182000,11.12233829498291
2016-10-31,11.181974486344739,11.181974486344739,10.853970356407666,10.913606643676758,189200,10.913606643676758
2016-11-01,10.973243362161156,11.044808494762872,10.883787799525905,11.032880783081055,118300,11.032880783081055
2016-11-02,10.943425570709172,11.032881136207603,10.883788147880473,10.973243713378906,103500,10.973243713378906
2016-11-03,11.092520792402187,11.1223389410755,10.555786153856321,10.645241737365723,372500,10.645241737365723
2016-11-04,10.764511396069171,10.82414880833742,10.615418434143066,10.615418434143066,160900,10.615418434143066
2016-11-07,10.734693129401114,10.883786089531684,10.645237580820574,10.704874992370605,130800,10.704874992370605
2016-11-08,10.824150646726427,10.853969926669613,10.675057659478158,10.794332504272461,150600,10.794332504272461
2016-11-09,10.734695159553343,11.092518559036302,10.681021592756439,10.973243713378906,161800,10.973243713378906
2016-11-10,11.122338840355544,11.211794423054867,10.973245823360191,11.00306510925293,226300,11.00306510925293
2016-11-11,11.003062584836691,11.337030547787467,11.003062584836691,11.301248550415039,221400,11.301248550415039
2016-11-14,11.33106873603941,11.420524314352368,11.003064569728764,11.12233829498291,223000,11.12233829498291
2016-11-15,11.181974058237778,11.301248903188004,11.032881070794607,11.24161148071289,94600,11.24161148071289
2016-11-16,11.241611129801532,11.331066691977197,11.152155567625865,11.301248550415039,109100,11.301248550415039
2016-11-17,11.27142861932332,11.331066036486863,11.12233564515902,11.152154922485352,213600,11.152154922485352
2016-11-18,11.152154922485352,11.152154922485352,11.062698227995474,11.152154922485352,143200,11.152154922485352
2016-11-21,11.092515729461585,11.152153137077459,11.032878321845713,11.06269645690918,189300,11.06269645690918
2016-11-22,11.062700863611141,11.18197572635468,11.020955002897718,11.12233829498291,165600,11.12233829498291
2016-11-23,11.152155567625865,11.331066691977197,11.122336288574518,11.301248550415039,81400,11.301248550415039
2016-11-25,11.331066223740109,11.509977340698244,11.313174657048638,11.509977340698242,120500,11.509977340698242
2016-11-28,11.480162030016588,11.509980177696187,11.36088716431935,11.420524597167969,109200,11.420524597167969
2016-11-29,11.480160033124118,11.480160033124118,11.211792200730724,11.24161148071289,121400,11.24161148071289
2016-11-30,11.211792200730724,11.301248903188004,11.181974058237778,11.24161148071289,122400,11.24161148071289
2016-12-01,11.301251431014027,11.480162600968393,11.241613995199414,11.390707015991211,147400,11.390707015991211
2016-12-02,11.390705466643244,11.480161039452803,11.193902751466482,11.33106803894043,164400,11.33106803894043
2016-12-05,11.420523974486112,11.420523974486112,11.241612823184457,11.271430969238281,87000,11.271430969238281
2016-12-06,11.331066223740109,11.539796618517359,11.271428805591016,11.509977340698242,109300,11.509977340698242
2016-12-07,11.539796618517359,11.629252176996427,11.3907036418892,11.509977340698242,172900,11.509977340698242
2016-12-08,10.764511266431622,10.913604226562192,10.585600169270542,10.704874992370605,3215900,10.704874992370605
2016-12-09,10.704876340111392,10.734694480895996,10.257597403407392,10.734694480895996,844400,10.734694480895996
2016-12-12,10.645238921053027,10.824150040738964,10.645238921053027,10.734694480895996,445800,10.734694480895996
2016-12-13,10.764513935630355,10.794333217543949,10.585602794105972,10.675058364868164,368800,10.675058364868164
2016-12-14,10.585601507068535,10.675057066954382,10.317233689921839,10.376871109008789,818400,10.376871109008789
2016-12-15,10.436509092556097,10.436509092556097,10.144286974463231,10.347053527832031,511300,10.347053527832031
2016-12-16,10.197959989237097,10.43650852809574,10.108504429351251,10.376871109008789,362300,10.376871109008789
2016-12-19,10.37687020777112,10.525963173795098,10.317232793863715,10.466325759887695,288300,10.466325759887695
2016-12-20,10.46632752080748,10.555784225463865,10.40669123435556,10.555784225463867,325200,10.555784225463867
2016-12-21,10.555782032240034,10.734693129401114,10.317232386039908,10.704874992370605,703800,10.704874992370605
2016-12-22,10.61541830630105,10.734693129401114,10.496144620690004,10.704874992370605,352900,10.704874992370605
2016-12-23,10.615419642779266,10.734694480895996,10.525964082936298,10.734694480895996,233000,10.734694480895996
2016-12-27,10.61541830630105,10.704874992370605,10.37686979758994,10.704874992370605,511000,10.704874992370605
2016-12-28,10.585603118779842,10.675058692285749,10.436510117106886,10.525965690612793,337100,10.525965690612793
2016-12-29,10.52596686769355,10.675059886039037,10.436511284184148,10.645241737365723,344500,10.645241737365723
2016-12-30,10.585602794105972,10.704877646781759,10.436509797005888,10.675058364868164,303500,10.675058364868164
2017-01-03,10.734695506890949,10.94342592480057,10.645239938498044,10.913606643676758,368100,10.913606643676758
2017-01-04,10.913606211577543,10.973243633974695,10.73469508187531,10.794332504272461,174700,10.794332504272461
2017-01-05,10.853969319012725,10.853969319012725,10.645238921053027,10.734694480895996,239800,10.734694480895996
2017-01-06,10.645239517024194,10.973243633974695,10.645239517024194,10.794332504272461,276800,10.794332504272461
2017-01-09,10.853969319012725,10.853969319012725,10.704876340111392,10.734694480895996,165700,10.734694480895996
2017-01-10,10.764513935630355,10.764513935630355,10.645240220443865,10.675058364868164,202100,10.675058364868164
2017-01-11,10.794333217543949,10.794333217543949,10.645240220443865,10.675058364868164,208700,10.675058364868164
2017-01-12,10.70487917220181,10.764515469548437,10.61542245120295,10.645241737365723,184600,10.645241737365723
2017-01-13,10.734695471029475,10.913606607217595,10.704877327494543,10.824151039123535,347400,10.824151039123535
2017-01-17,10.891080989572979,10.921503700463315,10.738970916644563,10.79981517791748,217800,10.79981517791748
2017-01-18,10.769390666717587,11.000597403379938,10.757221585707084,10.891077995300293,247900,10.891077995300293
2017-01-19,10.951924114971304,10.982345662198725,10.708548255629024,10.738969802856445,144800,10.738969802856445
2017-01-20,10.738967717267158,10.799811960413223,10.617280391482444,10.678123474121094,164600,10.678123474121094
2017-01-23,10.617282576869599,10.708548380120503,10.55643832119978,10.647704124450684,431600,10.647704124450684
2017-01-24,10.617278958988416,10.708544731140137,10.49559048911462,10.708544731140137,262300,10.708544731140137
2017-01-25,10.73896796419133,10.891077995300293,10.73896796419133,10.891077995300293,254100,10.891077995300293
2017-01-26,10.830233644095127,11.012766375932697,10.70854631671084,10.982343673706055,277200,10.982343673706055
2017-01-27,11.012767861659514,11.012767861659514,10.73896930721885,10.769392013549805,221900,10.769392013549805
2017-01-30,10.769390419093897,10.769390419093897,10.52601344650964,10.678123474121094,176000,10.678123474121094
2017-01-31,10.647704124450684,10.708548380120503,10.55643832119978,10.647704124450684,184200,10.647704124450684
2017-02-01,10.647703957781387,10.7389697596037,10.526015448346545,10.586859703063965,182000,10.586859703063965
2017-02-02,10.556437988808058,10.586859535431255,10.46517218843085,10.526015281677246,166800,10.526015281677246
2017-02-03,10.52601500493251,10.811982641905555,10.52601500493251,10.769392013549805,192300,10.769392013549805
2017-02-06,10.799812359772776,10.824150522134152,10.501676833890649,10.556436538696289,188400,10.556436538696289
2017-02-07,10.526014615682273,10.617281570792514,10.495593070983887,10.495593070983887,140200,10.495593070983887
2017-02-08,10.465173721313477,10.556439535058812,10.404329458647325,10.465173721313477,194500,10.465173721313477
2017-02-09,10.465171643161955,10.495593188200093,10.392158310359848,10.404327392578125,189600,10.404327392578125
