date,open,high,low,close,volume,target
2016-01-04,11.608503084426905,11.911334113098041,11.608503084426905,11.669069290161133,273700,11.669069290161133
2016-01-05,11.709446866595513,11.870956328061848,11.702717145255695,11.857498168945312,691300,11.857498168945312
2016-01-06,11.669068460102167,11.837307623271387,11.621961699784858,11.689257621765137,222300,11.689257621765137
2016-01-07,11.487370633924877,11.60850304498173,11.37969766488835,11.460453033447266,354200,11.460453033447266
2016-01-08,11.568127037086866,11.568127037086866,11.2585662607488,11.26529598236084,334100,11.26529598236084
2016-01-11,11.366237552685984,11.372967273299345,11.171080789150354,11.251834869384766,282100,11.251834869384766
2016-01-12,11.352778684433444,11.42680303942119,11.137431488973697,11.29221248626709,269400,11.29221248626709
2016-01-13,11.379698320748183,11.393157763544233,11.164352370263837,11.258565902709961,420800,11.258565902709961
2016-01-14,11.305672408710036,11.50083047407146,11.083596741939187,11.319131851196289,674100,11.319131851196289
2016-01-15,10.908626845986891,10.982652489350771,10.733658602084725,10.753847122192383,458900,10.753847122192383
2016-01-19,10.841332671817192,10.8884394346827,10.733659062467941,10.827873229980469,914300,10.827873229980469
2016-01-20,10.612527997167986,10.962465806703072,10.558690868039736,10.841333389282227,549600,10.841333389282227
2016-01-21,10.881710439360166,11.150892876228685,10.720200977239053,11.09705638885498,537000,11.09705638885498
2016-01-22,11.319131338406484,11.494100232111924,11.285484017278256,11.440263748168945,303300,11.440263748168945
2016-01-25,11.319131941824628,11.352780548309672,11.103785994572707,11.130704879760742,202300,11.130704879760742
2016-01-26,11.171082211590173,11.292214630928825,11.123975444861392,11.278755187988281,336100,11.278755187988281
2016-01-27,11.24510614594683,11.372968281813124,11.103785851223355,11.157622337341309,605400,11.157622337341309
2016-01-28,11.2854835595234,11.426803842805441,11.224917357098818,11.36623764038086,534900,11.36623764038086
2016-01-29,11.440263697277643,11.662339352999924,11.426804255461017,11.635421752929688,545400,11.635421752929688
2016-02-01,11.568125666943912,11.736364836628994,11.487370300727353,11.70944595336914,642600,11.70944595336914
2016-02-02,11.487370236299778,11.507559398631436,11.097055416162009,11.14416217803955,934200,11.14416217803955
2016-02-03,11.245105037011658,11.319130679459967,10.989382074060249,11.285483360290527,384600,11.285483360290527
2016-02-04,11.379696222471189,11.608501573562672,11.359507061999748,11.480639457702637,530300,11.480639457702637
2016-02-05,11.453725071720488,11.554668335251659,11.366239968713765,11.487372398376465,295600,11.487372398376465
2016-02-08,11.35950768443062,11.433533326652505,11.224917124601584,11.3796968460083,302500,11.3796968460083
2016-02-09,11.24510576385653,11.27875436876385,11.070138152590602,11.197999000549316,472700,11.197999000549316
2016-02-10,11.285482766074953,11.40661516240766,11.197997687140049,11.29221248626709,384400,11.29221248626709
2016-02-11,11.097054716584838,11.272023595073225,11.056677678029953,11.083595275878906,377900,11.083595275878906
2016-02-12,11.245106468918507,11.568126678466797,11.103786170136159,11.568126678466797,221100,11.568126678466797
2016-02-16,11.71617582768221,11.722905548585343,11.527747493083567,11.581583976745605,308100,11.581583976745605
2016-02-17,11.648880382614568,11.971900581471195,11.642150661433902,11.965170860290527,310500,11.965170860290527
2016-02-18,11.971900841509507,12.012277885907453,11.796931937700947,11.9046049118042,389100,11.9046049118042
2016-02-19,11.83057870240807,11.83057870240807,11.6690692488759,11.763282775878906,281100,11.763282775878906
2016-02-22,11.931521917189157,12.005547564521368,11.884415153818853,11.911334037780762,295300,11.911334037780762
2016-02-23,11.837308341142196,11.837308341142196,11.554666478534637,11.648880004882812,267700,11.648880004882812
