date,open,high,low,close,volume,target
2016-01-04,73.26734485283818,73.31345793203022,72.28368515516433,72.88310241699219,3730800,72.88310241699219
2016-01-05,72.88310631458401,73.85139894635839,72.63719137701469,73.60548400878906,2839600,73.60548400878906
2016-01-06,72.92153738000769,73.42105377658606,72.31443355808321,72.56034851074219,2443000,72.56034851074219
2016-01-07,71.49215377927561,72.21453150662936,70.9081035770944,71.16170501708984,3790800,71.16170501708984
2016-01-08,71.34612741888066,71.46908780357084,70.09349928098702,70.23182678222656,3941100,70.23182678222656
2016-01-11,70.53156077210407,70.65452120104202,69.7092819585784,70.43934631347656,3484000,70.43934631347656
2016-01-12,70.43932640528236,71.54594063758286,70.43932640528236,71.4690933227539,4436200,71.4690933227539
2016-01-13,71.71497767214507,72.06079337297294,69.24045649338201,69.63238525390625,4274500,69.63238525390625
2016-01-14,69.78610590644311,70.61607093438516,68.85623996077757,70.04739379882812,4001900,70.04739379882812
2016-01-15,68.83317769042922,69.2481601521701,67.94941906985548,69.19436645507812,5459500,69.19436645507812
2016-01-19,69.80918085907237,70.27795722024463,68.8408938934722,69.43262481689453,3772000,69.43262481689453
2016-01-20,68.44126686378583,68.70255479212199,67.08873759112437,68.16461181640625,4836900,68.16461181640625
2016-01-21,68.2491439999472,69.30965694394948,67.56519288888104,68.4489517211914,3467600,68.4489517211914
2016-01-22,69.37112764586266,69.69389575190172,68.63338286348285,69.0867919921875,2866000,69.0867919921875
2016-01-25,69.14057976018222,69.36344106015439,68.51810893606694,68.71791076660156,2069800,68.71791076660156
2016-01-26,69.10217017880856,70.17805035743258,69.07143007506785,69.87834167480469,2307700,69.87834167480469
2016-01-27,69.93983232065895,70.80821839440672,69.44800231355343,69.83224487304688,3333900,69.83224487304688
2016-01-28,69.90905241571254,70.40088214283773,69.36342899540406,69.9321060180664,2286100,69.9321060180664
2016-01-29,70.41629646876783,71.66124459823297,70.41629646876783,71.62281799316406,5220900,71.62281799316406
2016-02-01,70.73136211742039,72.62183456767657,70.73136211742039,72.299072265625,5521800,72.299072265625
2016-02-02,73.09060744058334,73.77455860863824,72.24527512914106,72.7678451538086,7634600,72.7678451538086
2016-02-03,73.18281912599083,73.56706157346662,72.214526516691,73.2596664428711,4857500,73.2596664428711
2016-02-04,73.25966251696302,74.54303081561993,73.13670212608434,73.96666717529297,5545600,73.96666717529297
2016-02-05,73.67464004486784,74.29711085802055,73.0675363479957,73.29039764404297,4273300,73.29039764404297
2016-02-08,72.53728860486163,74.8657968933185,72.48349489685708,74.7735824584961,4545100,74.7735824584961
2016-02-09,74.04352020955947,76.01084557411876,74.01278010946444,74.95033264160156,5427500,74.95033264160156
2016-02-10,74.95802273467535,75.3115251081446,73.69002139442325,73.86677551269531,3634400,73.86677551269531
2016-02-11,72.69866228321787,73.54399440660114,72.40664016439784,73.0752182006836,3897000,73.0752182006836
2016-02-12,73.96667588339368,74.78895453921075,73.70539381662695,74.73516082763672,3266700,74.73516082763672
2016-02-16,75.24234901029136,76.09536173777903,74.9349539200134,75.74185943603516,3205700,75.74185943603516
2016-02-17,75.93398389247353,76.4642402993765,75.52668787218678,75.54206085205078,3004300,75.54206085205078
2016-02-18,75.77445804096594,75.95262589798514,75.325170323239,75.49559020996094,2654700,75.49559020996094
2016-02-19,75.30966927575747,75.51881716343067,74.74418572617328,75.42586517333984,2313000,75.42586517333984
2016-02-22,75.42587654208442,76.61880984446476,75.42587654208442,75.92938232421875,2574300,75.92938232421875
2016-02-23,75.22446814374021,75.3096780846029,74.37237464508293,75.11602020263672,3699700,75.11602020263672
2016-02-24,74.51180170366466,75.16248929044205,73.84561817817217,75.0385513305664,2366700,75.0385513305664
2016-02-25,75.26320680457034,75.7976985735406,74.73645709618623,75.6969985961914,2146400,75.6969985961914
2016-02-26,75.89065632810784,76.31670014826229,75.45686453741389,75.4801025390625,2372900,75.4801025390625
2016-02-29,75.48007075249832,75.68921858922836,74.75966345492334,74.7906494140625,3124000,74.7906494140625
2016-03-01,75.47234154677751,76.26246301635514,75.16248778832728,76.1927490234375,2666900,76.1927490234375
2016-03-02,75.98361099209298,76.66529058413246,75.96812096044214,76.51036071777344,2605000,76.51036071777344
2016-03-03,76.25472731149424,77.28498272248764,76.1850074027979,77.16879272460938,2541400,77.16879272460938
2016-03-04,77.11457460610814,78.40820790036571,77.0835886343333,77.77301025390625,3789700,77.77301025390625
2016-03-07,77.4321673688455,78.52440066771612,77.28498548631042,78.47017669677734,3349700,78.47017669677734
2016-03-08,77.88144085101712,78.73353420011556,77.74975493278623,77.94341278076172,2985100,77.94341278076172
2016-03-09,77.0758308269847,77.5793424616171,76.6033051601725,77.12230682373047,3442800,77.12230682373047
2016-03-10,77.50963325539034,77.50963325539034,76.57232976183475,77.36245727539062,2455200,77.36245727539062
2016-03-11,77.59483126880326,78.31523875686511,77.59483126880326,78.09834289550781,2315100,78.09834289550781
2016-03-14,77.89692648853816,78.70254379991133,77.8349604722542,78.46240997314453,2097100,78.46240997314453
2016-03-15,78.2145362024706,78.65607587987218,77.92017247755703,78.56311798095703,1796300,78.56311798095703
2016-03-16,78.39271997242108,79.11312763740547,78.00540415060088,78.75679779052734,2252200,78.75679779052734
2016-03-17,79.88773785676268,80.85602715163749,79.47718414133078,80.36801147460938,4641200,80.36801147460938
2016-03-18,80.4842143736889,81.65390959844625,80.42999040485746,81.32855987548828,4963700,81.32855987548828
2016-03-21,81.04196084237114,81.70039652624946,80.89477894586805,81.4525146484375,2789700,81.4525146484375
2016-03-22,80.91801331561842,81.58419694044876,80.80181739780478,81.22786712646484,2482600,81.22786712646484
2016-03-23,81.13491447242339,81.49899228053336,80.99548054399767,81.24336242675781,2210400,81.24336242675781
2016-03-24,80.81728691919226,81.71585617593252,80.80179098323221,81.66938018798828,1996700,81.66938018798828
2016-03-28,81.63065616877165,81.77783802842157,81.24334046229812,81.38277435302734,1930900,81.38277435302734
2016-03-29,81.27433486993493,82.34333011321779,81.04194896789421,82.18840026855469,1988400,82.18840026855469
2016-03-30,82.38980249604101,82.58346036089445,81.85530489785546,81.90178680419922,2277700,81.90178680419922
2016-03-31,81.83981995512185,82.03347783201048,81.53771413997318,81.70038604736328,3303900,81.70038604736328
2016-04-01,81.27435415836383,81.58420801125678,80.87929625814675,81.29759216308594,2764400,81.29759216308594
2016-04-04,81.36730632312302,81.90954609479513,81.06520046319567,81.24336242675781,2796200,81.24336242675781
2016-04-05,80.8715281665725,81.13490003452634,80.36026854999972,80.49970245361328,2178700,80.49970245361328
2016-04-06,80.57718433457886,81.20464001089903,80.15114045877476,81.08069610595703,2411100,81.08069610595703
2016-04-07,80.47648546205117,80.91027731543186,80.10466556200222,80.55394744873047,2107700,80.55394744873047
2016-04-08,80.93348778337159,81.58417529453575,80.59264809087513,80.80179595947266,1735100,80.80179595947266
2016-04-11,81.03421314808233,81.576452910781,80.40676343553527,80.45323944091797,1922500,80.45323944091797
2016-04-12,80.61592024679565,81.82434379957333,80.56169626455488,81.51449584960938,2555700,81.51449584960938
2016-04-13,81.77783852183597,82.234874131416,81.70037656206763,81.75460052490234,2000900,81.75460052490234
2016-04-14,81.81657132223164,82.09543910150585,81.18137380498895,81.39826965332031,2092000,81.39826965332031
2016-04-15,81.55319470152968,82.0954402398455,81.43699880689282,81.75460052490234,2668400,81.75460052490234
2016-04-18,81.7313873103373,82.31236104971421,81.39829546336237,82.2503890991211,1333400,82.2503890991211
2016-04-19,82.31233023977119,82.89330376168662,82.24261034395782,82.76161193847656,2032000,82.76161193847656
2016-04-20,82.84682629563204,83.04823211546767,82.21937674956821,82.24261474609375,1952800,82.24261474609375
2016-04-21,81.95601541193129,82.16516331743271,81.28208387648115,81.32855987548828,2187300,81.32855987548828
2016-04-22,81.64615323614973,82.1109309083542,81.48348134637659,81.73910522460938,2166400,81.73910522460938
2016-04-25,81.40603110810223,81.5764510038152,80.88702936022732,81.39054107666016,1732100,81.39054107666016
2016-04-26,81.59194629700657,82.38206791361576,81.57645035571758,82.28911590576172,2216300,82.28911590576172
2016-04-27,82.32784360566906,82.75389333984141,81.68489797408894,82.46727752685547,2871900,82.46727752685547
2016-04-28,81.41374697047276,82.52921791341838,80.60812972389732,81.26657104492188,4210000,81.26657104492188
2016-04-29,81.04970128523422,81.67715689308378,80.84830132663711,81.39054107666016,2516700,81.39054107666016
2016-05-02,81.58419000673027,81.80108588289815,81.01096434686242,81.15039825439453,2905300,81.15039825439453
2016-05-03,80.7011017753978,81.0109555261725,79.91098032539261,80.85602569580078,2171900,80.85602569580078
2016-05-04,80.28281483074221,80.56168266661655,79.78705110251447,79.87226104736328,2524800,79.87226104736328
2016-05-05,80.01943257355171,80.12013253625562,79.00466133720714,79.12085723876953,3945400,79.12085723876953
2016-05-06,79.30677364442485,79.52367543646251,77.95891644159467,79.09762573242188,3658500,79.09762573242188
2016-05-09,79.22929618725652,79.69407383083687,79.0124003475836,79.5468978881836,2476200,79.5468978881836
2016-05-10,79.54691987347063,80.30605552213686,79.54691987347063,80.29056549072266,2346300,80.29056549072266
2016-05-11,80.42998765197078,80.61589755160549,79.36099243164062,79.36099243164062,2646500,79.36099243164062
2016-05-12,79.7122494559158,79.9073930304164,78.61944424765059,79.45465850830078,3391700,79.45465850830078
2016-05-13,79.36101549712686,79.73569391292637,78.15892993871395,78.57263946533203,2838500,78.57263946533203
2016-05-16,78.69751969447177,79.5795667225886,78.58823974250369,79.34539794921875,2113900,79.34539794921875
2016-05-17,79.29076524120383,79.8918050321209,78.61947064311858,78.90827941894531,2465100,78.90827941894531
2016-05-18,78.71311986534225,79.48589281140283,78.09647132822977,79.07218933105469,3444600,79.07218933105469
2016-05-19,78.64286596632506,79.50930397349546,78.41649868960121,79.06437683105469,2475700,79.06437683105469
2016-05-20,79.32977962504498,79.93082528966654,79.10341231872222,79.23611450195312,2917000,79.23611450195312
2016-05-23,79.44687777109336,79.46249259726908,78.84583798017627,78.90827941894531,2562500,78.90827941894531
2016-05-24,79.22829563386628,79.89178263284165,79.2126867673781,79.60297393798828,2444600,79.60297393798828
2016-05-25,79.73568058676035,80.14157667700394,79.73568058676035,79.85276794433594,1650500,79.85276794433594
2016-05-26,80.04789556702254,80.24303913890185,79.77468980214411,79.96983337402344,1835500,79.96983337402344
2016-05-27,80.25086561377309,80.64896029200749,80.09475308972209,80.3835678100586,1987700,80.3835678100586
2016-05-31,80.69578870365623,80.88313086924566,80.27427776404616,80.46942138671875,3200100,80.46942138671875
2016-06-01,80.46159684401471,80.47720570901338,79.87616614396566,80.31328582763672,1765400,80.31328582763672
2016-06-02,80.19618934204429,80.5552527491163,80.1571642063479,80.43817138671875,2229400,80.43817138671875
2016-06-03,80.10254879016324,80.59430852880018,79.57955940490913,80.49283599853516,2001900,80.49283599853516
2016-06-06,80.39915222044162,81.11727914109757,80.25084119899621,80.48501586914062,2172300,80.48501586914062
2016-06-07,80.59431165741633,81.54661343566113,80.48503171125483,81.0782699584961,1921000,81.0782699584961
2016-06-08,81.1016683620308,81.92126777757986,81.03141358052139,81.71832275390625,1908400,81.71832275390625
2016-06-09,81.32023520350107,82.03836216900567,81.2655952377629,81.9368896484375,1610900,81.9368896484375
2016-06-10,81.43732724027169,81.60124714693526,81.03923263534017,81.58563232421875,2640800,81.58563232421875
