date,open,high,low,close,volume,target
2016-01-04,53.74001743713418,54.70425591762458,52.807926982810535,54.631935119628906,8586900,54.631935119628906
2016-01-05,54.94532809548163,54.993544019346444,53.37041149576196,54.06144714355469,6139100,54.06144714355469
2016-01-06,53.01685625772429,53.7159226979506,52.72758527196136,53.20970153808594,6639300,53.20970153808594
2016-01-07,52.29367311034342,52.64722173084466,51.15266024219057,51.377647399902344,8601500,51.377647399902344
2016-01-08,51.69102525671725,51.85172861453781,50.56608336065291,50.85535430908203,8278500,50.85535430908203
2016-01-11,51.16069834410929,51.18480630241019,48.894746437929555,49.39293670654297,9669400,49.39293670654297
2016-01-12,50.17234757224499,50.22056041372127,48.52511380371888,49.49738311767578,8593100,49.49738311767578
2016-01-13,49.87505211681237,50.42948610483943,48.52512295314444,48.92688751220703,7237300,48.92688751220703
2016-01-14,49.20811745124625,50.59822225744682,48.51708201880923,50.03575134277344,9241800,50.03575134277344
2016-01-15,48.42484348081809,48.88858920987875,47.79837924424901,48.709598541259766,12674500,48.709598541259766
2016-01-19,49.02689872980071,49.254705885496016,47.57871050672583,48.02618408203125,8501100,48.02618408203125
2016-01-20,47.25328983977433,48.31095579713769,45.85391460485151,47.84720993041992,10857700,47.84720993041992
2016-01-21,48.001780490337836,49.157076090378425,47.39158836546066,48.56315612792969,8798300,48.56315612792969
2016-01-22,49.81607969705111,50.898155112833884,49.30351749464889,49.6126823425293,7815600,49.6126823425293
2016-01-25,47.969235691865464,48.28653509709318,46.99292768098185,47.114967346191406,10971500,47.114967346191406
2016-01-26,47.51362754515665,48.53874893886624,47.26141368549589,48.131954193115234,8141900,48.131954193115234
2016-01-27,47.53802743232298,48.72586717502925,46.74884474537565,47.44853210449219,11013800,47.44853210449219
2016-01-28,50.45067749499938,50.80865881848364,47.65193106705327,49.69404220581055,13567000,49.69404220581055
2016-01-29,50.1903255020529,50.67848097049429,49.433687164026225,50.63780212402344,8221000,50.63780212402344
2016-02-01,50.41813080163923,51.32121543711133,49.93811298204581,51.01205062866211,5955700,51.01205062866211
2016-02-02,49.8567752851274,50.076444874189995,49.20590415286693,49.3604850769043,6282300,49.3604850769043
2016-02-03,50.01133932242945,51.74428243746312,48.652643467304756,51.475799560546875,8332100,51.475799560546875
2016-02-04,51.74429578028621,54.502363945717605,51.74429578028621,53.66436767578125,12598000,53.66436767578125
2016-02-05,53.42841761429018,54.31523334124545,53.029760522382894,53.79453659057617,7463700,53.79453659057617
2016-02-08,53.22503450239534,53.404025222209384,51.79311805467782,52.541622161865234,6315500,52.541622161865234
2016-02-09,51.98837635584133,52.40330878725755,51.353774361369126,52.01278305053711,5638500,52.01278305053711
2016-02-10,52.2893853604472,52.37888068649337,50.44254024708238,50.55644226074219,5955400,50.55644226074219
2016-02-11,49.555737285538115,50.694763849150156,49.230300237763906,49.96253204345703,7055000,49.96253204345703
2016-02-12,50.43442893508544,51.63854136799098,50.296117066547076,51.37819290161133,4297400,51.37819290161133
2016-02-16,52.19990348026062,53.33079234927295,51.671065978654184,53.054168701171875,4819400,53.054168701171875
2016-02-17,53.69690240466575,55.15322822989808,53.46909835731226,54.72202682495117,7373800,54.72202682495117
