date,open,high,low,close,volume,target
2016-01-04,23.3240945060576,23.951465622707474,23.185436365525856,23.946918487548828,270597600,23.946918487548828
2016-01-05,24.037843735016143,24.060574209670165,23.278635129382657,23.346826553344727,223164000,23.346826553344727
2016-01-06,22.858113435933944,23.269542482385123,22.701271947607736,22.889936447143555,273829600,22.889936447143555
2016-01-07,22.430769969037463,22.760366117205706,21.91932659374101,21.923871994018555,324377600,21.923871994018555
2016-01-08,22.401227363192195,22.528519420466946,21.994345412432732,22.039806365966797,283192000,22.039806365966797
2016-01-11,22.496689349988255,22.517146252394944,22.12617593142394,22.39667320251465,198957600,22.39667320251465
2016-01-12,22.855842029071816,22.887665040875447,22.467143449911333,22.721729278564453,196616800,22.721729278564453
2016-01-13,22.80355377297403,23.001312489826798,22.117083915977823,22.137540817260742,249758400,22.137540817260742
2016-01-14,22.267109609717576,22.839927207474563,21.762485161196743,22.6217098236084,252680400,22.6217098236084
2016-01-15,21.86704684443839,22.210282691586276,21.67610880023353,22.07844352722168,319335600,22.07844352722168
2016-01-19,22.369408132840885,22.42396163315477,21.70794022141503,21.97161865234375,212350800,21.97161865234375
2016-01-20,21.617010150331758,22.319393412131134,21.23513229300006,22.001161575317383,289337600,22.001161575317383
2016-01-21,22.06253879267874,22.248931493401017,21.58064639941958,21.889785766601562,208646000,21.889785766601562
2016-01-22,22.419411995226113,23.06269475670323,22.360313099073114,23.05360221862793,263202000,23.05360221862793
2016-01-25,23.07632484113988,23.078598408440822,22.55124351916379,22.603525161743164,207178000,22.603525161743164
2016-01-26,22.7149082057037,22.930850299260385,22.292114820357334,22.728546142578125,300308000,22.728546142578125
2016-01-27,21.83067642058197,21.96478740578643,21.216943333258065,21.23512840270996,533478800,21.23512840270996
2016-01-28,21.319234961115235,21.485168965637023,21.001003154048572,21.387426376342773,222715200,21.387426376342773
2016-01-29,21.546545745459568,22.12618064880371,21.44652957666216,22.12618064880371,257666000,22.12618064880371
2016-02-01,21.928425041503036,21.982978530662333,21.68520530681365,21.91933250427246,163774000,21.91933250427246
2016-02-02,21.689748473918527,21.83068018513794,21.43061725932642,21.4760799407959,149428800,21.4760799407959
2016-02-03,21.594274553050898,22.012520722493196,21.38515146832975,21.901140213012695,183857200,21.901140213012695
2016-02-04,21.90799762637128,22.243954052919115,21.754875174864203,22.077117919921875,185886800,22.077117919921875
2016-02-05,22.05883807169497,22.150255075369596,21.412066563101664,21.487483978271484,185672400,21.487483978271484
2016-02-08,21.284083780928412,21.871435766698944,21.263515868847104,21.713743209838867,216085600,21.713743209838867
2016-02-09,21.549192834304517,21.926286913345997,21.46691769910876,21.709171295166016,177324800,21.709171295166016
2016-02-10,21.921714584015977,22.01998756296767,21.505768852004383,21.544620513916016,169374400,21.544620513916016
2016-02-11,21.43492398185218,21.647467810084958,21.160672924719933,21.41435432434082,200298800,21.41435432434082
2016-02-12,21.526336431573295,21.597183778067492,21.256657241636184,21.480627059936523,161405600,21.480627059936523
2016-02-16,21.716025577027754,22.13425719114233,21.622324412562758,22.08626365661621,196231600,22.08626365661621
2016-02-17,22.093120705160555,22.44507505249945,21.97427981533798,22.42450714111328,179452800,22.42450714111328
2016-02-18,22.589052392942197,22.60048017114752,21.960562951600757,21.99941635131836,156084000,21.99941635131836
2016-02-19,21.93999486024759,22.113686974442107,21.894287235075726,21.94913673400879,141496800,21.94913673400879
2016-02-22,22.010846513347158,22.14568699819172,21.921715406261125,22.141115188598633,137123200,22.141115188598633
2016-02-23,22.03141964328716,22.054273463952903,21.608617858249207,21.640613555908203,127770400,21.640613555908203
2016-02-24,21.478347155450933,22.02684577471441,21.327508814609267,21.962854385375977,145022800,21.962854385375977
2016-02-25,21.95142696191197,22.113691329956055,21.768592937945254,22.113691329956055,110330800,22.113691329956055
2016-02-26,22.214245737884838,22.401649804733886,22.072551043214986,22.14797019958496,115964400,22.14797019958496
2016-02-29,22.136546061990195,22.44964877429314,22.08855252103302,22.097694396972656,140865200,22.097694396972656
2016-03-01,22.317085458938248,23.03013406696403,22.264520128755745,22.975284576416016,201628400,22.975284576416016
2016-03-02,22.970726119552968,23.05757133544119,22.77189421834668,23.025575637817383,132678400,23.025575637817383
2016-03-03,22.986712154314972,23.24496350773129,22.95700063348118,23.196969985961914,147822800,23.196969985961914
2016-03-04,23.395807697241008,23.71119452441158,23.167266063270773,23.54207420349121,184220400,23.54207420349121
2016-03-07,23.400376980789243,23.500935854338906,23.073562385387067,23.281536102294922,143315600,23.281536102294922
2016-03-08,23.032420344881494,23.25639186234222,22.945575171467766,23.089555740356445,126247600,23.089555740356445
2016-03-09,23.15354821232921,23.21525541883016,22.9158647465429,23.110126495361328,108806800,23.110126495361328
2016-03-10,23.176408484581223,23.366096720089068,22.88844553076828,23.121557235717773,134054400,23.121557235717773
2016-03-11,23.366098509031037,23.375240384541527,23.19697817117314,23.370670318603516,109632800,23.370670318603516
2016-03-14,23.29067924768469,23.519220886490892,23.26096771871391,23.43008804321289,100304400,23.43008804321289
2016-03-15,23.759188186759946,24.038009260692522,23.734048467396562,23.9008846282959,160270800,23.9008846282959
2016-03-16,23.907740594468173,24.296260676800912,23.903168785329594,24.218557357788086,153214000,24.218557357788086
2016-03-17,24.115707741767906,24.332823297837574,23.987725009690767,24.17970085144043,137682800,24.17970085144043
2016-03-18,24.303113673988534,24.33968116808683,24.04029222060191,24.20712661743164,176820800,24.20712661743164
2016-03-21,24.209411678555607,24.602503508251235,24.0288636059101,24.20484161376953,142010800,24.20484161376953
2016-03-22,24.05400667332523,24.520231810006315,24.044864798845097,24.389963150024414,129777600,24.389963150024414
2016-03-23,24.335116019367796,24.469954757918938,24.20256144193368,24.255125045776367,102814000,24.255125045776367
2016-03-24,24.104286267421656,24.282548461854255,23.971731702051777,24.149993896484375,104532000,24.149993896484375
2016-03-28,24.22542049792478,24.268843979421938,24.010590739319664,24.040302276611328,77645600,24.040302276611328
2016-03-29,23.971734037008286,24.634505184780338,23.969448132242206,24.609365463256836,124760400,24.609365463256836
2016-03-30,24.831054235296303,25.235572247473282,24.819626453679263,25.039026260375977,182404400,25.039026260375977
2016-03-31,25.075590523156443,25.116728090568166,24.883614627356916,24.908754348754883,103553600,24.908754348754883
2016-04-01,24.8607577047441,25.13957876640755,24.728203143685374,25.137292861938477,103496000,25.137292861938477
2016-04-04,25.235571462032645,25.64009120525388,25.201289861883193,25.395551681518555,149424800,25.395551681518555
2016-04-05,25.027597529900927,25.306418632467995,25.007027873930095,25.096158981323242,106314800,25.096158981323242
2016-04-06,25.19214575797831,25.363551988070704,24.95674640399858,25.358980178833008,105616400,25.358980178833008
2016-04-07,25.128150987898106,25.235565830700548,24.7099211390338,24.805908203125,127207600,24.805908203125
2016-04-08,24.890469375733577,25.087013570353818,24.721347316729528,24.83333396911621,94326800,24.83333396911621
2016-04-11,24.90418332367686,25.278991481821244,24.872187632881687,24.91560935974121,117630000,24.91560935974121
2016-04-12,24.988743699721045,25.253852856242425,24.833337048340933,25.240140914916992,108929200,25.240140914916992
2016-04-13,25.322413310278208,25.674365886202708,25.322413310278208,25.605804443359375,133029200,25.605804443359375
2016-04-14,25.509826862630902,25.685803216027224,25.443549556027506,25.619525909423828,101895600,25.619525909423828
2016-04-15,25.621801647923114,25.66522511451689,25.077873209624215,25.105297088623047,187756000,25.105297088623047
2016-04-18,24.88589478924067,24.899606727335485,24.44023936481876,24.56365203857422,243286000,24.56365203857422
2016-04-19,24.65507168419149,24.682497308909756,24.27797937021285,24.433387756347656,129539600,24.433387756347656
