date,open,high,low,close,volume,target
2016-03-10,34.466725355259825,34.78956124931623,34.34373983387555,34.766502380371094,28908600,34.766502380371094
2016-03-11,34.85945372692119,35.05311735873742,34.80522814641844,35.01438522338867,16129300,35.01438522338867
2016-03-14,34.890446595013124,35.184813238155456,34.890446595013124,35.084110260009766,13206700,35.084110260009766
2016-03-15,34.92144260831061,35.293276587577985,34.91369440484687,35.045387268066406,13686300,35.045387268066406
2016-03-16,34.898193359375,34.9911510951964,34.51086601253383,34.898193359375,15386100,34.898193359375
2016-03-17,34.89820302580491,35.564406719714746,34.836232169783095,35.455955505371094,24080000,35.455955505371094
2016-03-18,35.51017151021445,35.5334102055544,35.16157630474944,35.32425308227539,23853400,35.32425308227539
2016-03-21,35.18482291504078,35.53341819892354,35.138345513905634,35.37848663330078,9740400,35.37848663330078
2016-03-22,35.28552780575938,35.424965915083376,35.16158314803513,35.246795654296875,13788300,35.246795654296875
2016-03-23,35.16933146852787,35.40947258143958,35.130596361862594,35.2158088684082,9292100,35.2158088684082
2016-03-24,35.208051857430384,35.324248273384804,35.006640008326315,35.30875778198242,10890200,35.30875778198242
2016-03-28,35.2932715262835,35.57989295678897,35.254536424667236,35.47918701171875,13306600,35.47918701171875
2016-03-29,35.52566206631939,36.029185806484975,35.486929925548644,36.00594711303711,25010400,36.00594711303711
2016-03-30,36.12215576521764,36.199620066649025,35.889759905849814,36.08342361450195,14312200,36.08342361450195
2016-03-31,36.060181990644786,36.31581950471812,35.88201173314231,35.93623733520508,15544500,35.93623733520508
2016-04-01,35.74257442574805,36.308072113530805,35.71933572579391,36.2770881652832,14922900,36.2770881652832
2016-04-04,36.2848342842234,36.35455334083245,36.02145150981961,36.32356643676758,10629800,36.32356643676758
2016-04-05,36.11440823307998,36.261594545637664,35.974970123853616,36.0446891784668,10696700,36.0446891784668
2016-04-06,36.07566899348262,36.199613626767395,35.92848566491732,36.184120178222656,9122700,36.184120178222656
2016-04-07,36.02144940227085,36.08342320677462,35.758066643277104,35.91299819946289,9292000,35.91299819946289
2016-04-08,35.974969322418296,36.393283640778364,35.974969322418296,36.30807113647461,11959300,36.30807113647461
2016-04-11,36.3313191164384,36.50948940415176,35.951736882562685,35.9749755859375,11880100,35.9749755859375
2016-04-12,35.95172727887834,36.222855262739486,35.905246929470685,36.13764572143555,11219100,36.13764572143555
2016-04-13,36.23059375130491,36.23833899659289,35.494671335897365,35.665096282958984,13234100,35.665096282958984
2016-04-14,35.68059637298909,35.80454100618578,35.440452353326016,35.50242614746094,12982200,35.50242614746094
2016-04-15,35.49468359468891,35.75806635153376,35.386232392765784,35.711585998535156,13647800,35.711585998535156
2016-04-18,35.711581846315326,35.85101993402492,35.49467946768852,35.804542541503906,11538100,35.804542541503906
2016-04-19,35.87426743776022,36.1144085518233,35.75032277902883,36.098915100097656,14418300,36.098915100097656
2016-04-20,35.12285327109718,35.15384017630336,34.13129594509083,34.371437072753906,40360300,34.371437072753906
2016-04-21,34.28623352977064,34.3017269864266,33.20946341031633,33.821441650390625,37206900,33.821441650390625
2016-04-22,33.92213690880979,34.596085807208844,33.92213690880979,34.50312805175781,25134200,34.50312805175781
2016-04-25,34.47213462136036,34.64255960331411,34.37917688350978,34.63481140136719,11173800,34.63481140136719
2016-04-26,34.79749532797808,34.828482231983344,34.41791609667199,34.49538040161133,13935500,34.49538040161133
2016-04-27,34.580592990941824,34.75101800829541,34.27847806386869,34.61157989501953,11335500,34.61157989501953
2016-04-28,34.47213189774902,34.781994939533256,34.441145002556,34.572837829589844,10932500,34.572837829589844
2016-04-29,34.49537169197841,34.751009152865954,34.47213299737884,34.70452880859375,11716000,34.70452880859375
2016-05-02,34.526359134540556,35.006644212661634,34.526359134540556,34.84396743774414,12577500,34.84396743774414
2016-05-03,34.75874665450947,34.91367814582228,34.588324673630545,34.73550796508789,10420500,34.73550796508789
2016-05-04,34.642558519523405,34.944673374391066,34.4798787895328,34.84396743774414,9350500,34.84396743774414
2016-05-05,34.805238877205404,35.23904661004692,34.75875852741307,34.90594482421875,8801100,34.90594482421875
2016-05-06,34.905944274666886,35.177072256503365,34.797490126858925,35.10735321044922,8564000,35.10735321044922
2016-05-09,35.107358120407405,35.24679623201689,34.99115870904158,35.045387268066406,8110600,35.045387268066406
2016-05-10,35.200312343362754,35.510175439187826,35.18481889306415,35.44045639038086,8933500,35.44045639038086
2016-05-11,35.42496603309094,35.54116544293927,35.2080636201194,35.2158088684082,8833100,35.2158088684082
2016-05-12,35.28552082306187,35.556651739792414,35.23904343253384,35.50242614746094,10463400,35.50242614746094
2016-05-13,35.440451585307486,35.50242537809939,35.03763079737937,35.13058853149414,10341200,35.13058853149414
2016-05-16,34.983407911676466,35.42496087671062,34.967914462280305,35.33974838256836,9413600,35.33974838256836
2016-05-17,35.20805707393707,35.29326956463924,34.634811289714484,34.66579818725586,17457000,34.66579818725586
2016-05-18,34.51862359103786,34.727780769756855,34.26298605424555,34.45664978027344,12524300,34.45664978027344
2016-05-19,34.27848465109377,34.386935881132786,34.11580780603525,34.33271026611328,10659500,34.33271026611328
2016-05-20,34.4798863714734,34.50312802662455,34.038333339560445,34.04608154296875,12914100,34.04608154296875
2016-05-23,34.139037327733426,34.208756379014936,34.03833137475488,34.06157302856445,13554700,34.06157302856445
2016-05-24,34.16227989522308,34.41016922672467,34.084815587281554,34.371437072753906,12634200,34.371437072753906
2016-05-25,34.47988007884528,34.572840772336896,34.27847115309322,34.37917709350586,9218100,34.37917709350586
2016-05-26,34.49536767117121,34.68128607151618,34.42564864042594,34.61931228637695,8695800,34.61931228637695
2016-05-27,34.63481553788341,34.82847923866121,34.58833814094382,34.68904113769531,7893900,34.68904113769531
2016-05-31,34.843964462249005,34.843964462249005,34.2862121900775,34.54959487915039,18935200,34.54959487915039
2016-06-01,34.549604124820256,34.68904223017756,34.464394576056264,34.627071380615234,8916000,34.627071380615234
2016-06-02,34.62706560293983,34.64255905151367,34.47213407227452,34.64255905151367,6693900,34.64255905151367
2016-06-03,34.66579515431822,34.89819095539962,34.61156956590166,34.890445709228516,13434900,34.890445709228516
2016-06-06,34.9291814557315,35.23129632382988,34.92143620876091,35.14608383178711,10310600,35.14608383178711
2016-06-07,35.13059190744281,35.23129785287066,35.01439546740148,35.10735321044922,9812600,35.10735321044922
2016-06-08,35.045381385200756,35.37073495429181,35.00664628453186,35.2855224609375,7915400,35.2855224609375
2016-06-09,35.115093842734304,35.47917948912911,35.09960039638752,35.44819259643555,8042900,35.44819259643555
2016-06-10,35.339748905554806,35.641863785567715,35.29327151175181,35.626373291015625,12357000,35.626373291015625
2016-06-13,35.50147376787219,35.649785802391385,35.19704207832849,35.220458984375,10613500,35.220458984375
2016-06-14,35.00970117867651,35.22826990729409,34.6896571958549,35.158016204833984,11298200,35.158016204833984
2016-06-15,35.2204637490867,35.392195690619474,35.03312251990108,35.13459777832031,8360400,35.13459777832031
2016-06-16,35.02531435106092,35.39219513760828,34.90822682908322,35.368778228759766,11305400,35.368778228759766
2016-06-17,35.259491836839594,35.29852398797401,34.64282375056556,34.962867736816406,20805400,34.962867736816406
2016-06-20,35.19704914288868,35.368781095658235,35.09557090009437,35.111183166503906,10712400,35.111183166503906
2016-06-21,35.25168457643204,35.34535518118411,35.12678944418433,35.228267669677734,7919400,35.228267669677734
2016-06-22,35.32193733641275,35.384386389745615,34.97847647628629,35.01750564575195,10738900,35.01750564575195
2016-06-23,35.150211163069855,35.259494046530776,35.001899103763634,35.18924331665039,9655300,35.18924331665039
2016-06-24,34.50231459627606,34.783329394891524,34.20568753354474,34.29155349731445,26003700,34.29155349731445
2016-06-27,34.088595405098424,34.26032732439376,33.81538824052382,34.174461364746094,15779500,34.174461364746094
2016-06-28,34.39302755503217,34.49450279287892,34.08859290828829,34.486698150634766,16509800,34.486698150634766
2016-06-29,34.65062232269711,34.90041256196704,34.533534823015,34.68965148925781,12250900,34.68965148925781
2016-06-30,34.75210467654487,35.3843879699707,34.72868776936665,35.3843879699707,16056500,35.3843879699707
2016-07-01,35.384386259904865,35.446832335273825,35.18142981505256,35.220458984375,11799700,35.220458984375
2016-07-05,35.25168321953916,35.649785507713005,35.24387857683308,35.46244430541992,12339100,35.46244430541992
2016-07-06,35.517095354538064,35.556124534105834,35.064348533892435,35.33755874633789,10902600,35.33755874633789
2016-07-07,35.45463544644949,35.532696759456975,35.10336995998696,35.19704055786133,9741100,35.19704055786133
2016-07-08,35.36096708334263,35.53269900507772,35.181430518680855,35.42341613769531,11127100,35.42341613769531
2016-07-11,35.40000342555178,35.72785507185713,35.21266218000764,35.57173538208008,10937800,35.57173538208008
2016-07-12,35.62636643214466,35.6810078609636,35.267293334838904,35.579532623291016,9739000,35.579532623291016
2016-07-13,35.6029590134154,35.72004654447968,35.46245159395001,35.704437255859375,8028400,35.704437255859375
2016-07-14,35.696625988262674,35.860550301652935,35.57953846915608,35.665401458740234,7621200,35.665401458740234
2016-07-15,35.81371343198917,35.82932569541945,35.470249591992655,35.61856460571289,10621000,35.61856460571289
2016-07-18,35.66539841826894,35.67320603885147,35.50147411885321,35.61856460571289,7958300,35.61856460571289
2016-07-19,35.48586185542293,35.68101068169921,35.46244494914491,35.61856460571289,7761100,35.61856460571289
2016-07-20,35.712242752053974,35.72785501878202,35.431227906419814,35.524898529052734,8478200,35.524898529052734
2016-07-21,35.39219570522357,35.52489549447354,35.32974664364583,35.47806167602539,8045100,35.47806167602539
2016-07-22,35.517083234143996,35.78248573346456,35.4858587100511,35.774681091308594,8836100,35.774681091308594
2016-07-25,35.759079605359624,35.77469187211087,35.49367702605925,35.57173538208008,9134300,35.57173538208008
2016-07-26,35.54050050895805,35.63417408221354,34.99408622030704,35.03311538696289,15819900,35.03311538696289
2016-07-27,34.26813965405239,34.39303480041163,33.643660944521045,33.87784194946289,37461100,33.87784194946289
2016-07-28,33.77637089454777,34.10421960680223,33.737341711336875,34.072998046875,13077800,34.072998046875
2016-07-29,34.12763820918574,34.151055122680155,33.94029396802333,34.0573844909668,16530500,34.0573844909668
2016-08-01,34.10419983499182,34.213485653454306,33.90124641331535,33.9168586730957,12349700,33.9168586730957
2016-08-02,33.8388055026878,34.01834504442244,33.80758395336137,33.979312896728516,12825200,33.979312896728516
2016-08-03,34.0807863641348,34.112010886838,33.85441304113817,34.0651741027832,12119100,34.0651741027832
2016-08-04,34.002731487029,34.190072686798096,33.87783636127137,33.96369934082031,11244100,33.96369934082031
2016-08-05,34.07298748406534,34.151045826288616,33.885643293900635,33.940284729003906,10398200,33.940284729003906
2016-08-08,33.90125678847309,33.971510490118135,33.737332477212995,33.909061431884766,8680300,33.909061431884766
2016-08-09,33.955900582691264,34.0651834644508,33.86222996657383,33.9324836730957,7281300,33.9324836730957
2016-08-10,34.06518784766724,34.10421702792684,33.955904951846115,34.041770935058594,8412100,34.041770935058594
2016-08-11,34.1276298451743,34.24471736168622,34.04956852309805,34.15104675292969,11303300,34.15104675292969
2016-08-12,34.275943035575146,34.49450878922035,34.182272423689355,34.36961364746094,10928900,34.36961364746094
2016-08-15,34.42424156264179,34.603781050017204,34.353987886892156,34.53352737426758,10390600,34.53352737426758
2016-08-16,34.54134194307772,34.54134194307772,34.21349334716797,34.21349334716797,9706100,34.21349334716797
2016-08-17,34.35399230368567,34.4008290861184,34.17445577096165,34.39302444458008,11208500,34.39302444458008
2016-08-18,34.35401308790002,34.54916199950025,34.34620844163989,34.42426681518555,9144300,34.42426681518555
2016-08-19,34.385226862735365,34.393034484287085,34.143244193864575,34.283748626708984,9385900,34.283748626708984
2016-08-22,34.29935856996764,34.30716619099077,34.13543426130108,34.14324188232422,8687500,34.14324188232422
2016-08-23,34.22910690307617,34.33058513826144,34.143243910864925,34.22910690307617,8421100,34.22910690307617
2016-08-24,34.20568999408539,34.29936060778365,34.08079484990934,34.22910690307617,11508900,34.22910690307617
2016-08-25,34.229107570847496,34.29936127692554,34.057378605339636,34.088600158691406,9815700,34.088600158691406
2016-08-26,34.1276270329355,34.28374370875349,33.80758308313307,33.81538772583008,11824900,33.81538772583008
2016-08-29,33.83100191956937,34.041763017232675,33.823197276426974,33.98712158203125,9544600,33.98712158203125
2016-08-30,33.92467390200138,33.979315339419166,33.65927135837142,33.75294494628906,9720100,33.75294494628906
2016-08-31,33.90125274658203,33.92466965176016,33.62804559372177,33.90125274658203,10217900,33.90125274658203
2016-09-01,33.72952708564384,33.88564676381203,33.72172244171626,33.838809967041016,8457800,33.838809967041016
2016-09-02,33.97151240774374,34.213498055455155,33.932483233012256,34.08079528808594,9026000,34.08079528808594
2016-09-06,34.14324087928455,34.19007469310774,33.87783834925865,34.18227005004883,8600400,34.18227005004883
2016-09-07,34.1276231481896,34.19006921586162,33.97930815421659,34.0651741027832,8656600,34.0651741027832
2016-09-08,34.08860604971412,34.135442854438644,33.91687705452892,34.0573844909668,10020400,34.0573844909668
2016-09-09,33.90126008913067,33.90126008913067,32.99576950073242,32.99576950073242,23624200,32.99576950073242
2016-09-12,33.066027837860375,33.74514512978932,33.050415569596574,33.71392059326172,15932300,33.71392059326172
2016-09-13,33.65883432419099,33.65883432419099,33.21812837976306,33.273216247558594,12962700,33.273216247558594
2016-09-14,33.2653350625598,33.375510755835755,33.04498367600788,33.13941955566406,9823900,33.13941955566406
2016-09-15,33.06072411635068,33.35977460382563,32.95841981968681,33.33616638183594,10158500,33.33616638183594
2016-09-16,33.186640754522905,33.25746842493969,33.02924859987486,33.16303253173828,16354000,33.16303253173828
2016-09-19,33.17876545833527,33.34402898763794,33.11580920996095,33.13154602050781,7659900,33.13154602050781
2016-09-20,33.29682253065746,33.469954517119795,33.24173467104719,33.320430755615234,8407200,33.320430755615234
2016-09-21,33.273200848581176,33.53290324976617,33.131545539218855,33.46994400024414,13654700,33.46994400024414
2016-09-22,33.611610208612724,33.84770146675152,33.59587039112837,33.808353424072266,9288300,33.808353424072266
2016-09-23,33.69029596825384,33.79260023833602,33.56438048025406,33.63520812988281,8852700,33.63520812988281
2016-09-26,33.61159921709099,33.619470624290706,33.06071779353852,33.09219741821289,15036000,33.09219741821289
2016-09-27,33.202383426588526,33.548653401552606,33.052859665985146,33.517173767089844,11920400,33.517173767089844
2016-09-28,33.54865266597586,33.650956972642,33.076467165576865,33.17090606689453,15523800,33.17090606689453
2016-09-29,33.06859719964871,33.35977629316385,32.934810263452256,33.07646560668945,12671700,33.07646560668945
2016-09-30,33.21812381945612,33.44634667017129,33.10007969126992,33.304691314697266,14375700,33.304691314697266
2016-10-03,33.296820030648966,33.296820030648966,32.96628989574118,33.07646560668945,11152800,33.07646560668945
2016-10-04,33.320419583608775,33.320419583608775,32.879713852427685,32.92693328857422,13682700,32.92693328857422
2016-10-05,32.99776764600947,33.1079433506739,32.79315304986457,32.9033317565918,9607300,32.9033317565918
2016-10-06,32.8010263288171,33.00563793456606,32.72233025015896,32.82463455200195,9722900,32.82463455200195
2016-10-07,32.91907689658069,33.00564139134561,32.71446226733887,32.84037780761719,8122800,32.84037780761719
2016-10-10,32.98990157355291,33.04499243685901,32.73807049299627,32.84037780761719,8983600,32.84037780761719
2016-10-11,32.78528136948971,32.8167609968398,32.58066979583915,32.69084548950195,12249100,32.69084548950195
2016-10-12,32.76168607855725,32.926949684268436,32.65937875032778,32.879730224609375,12216300,32.879730224609375
2016-10-13,32.77741105781671,32.96628280681014,32.66723236849783,32.863975524902344,17655600,32.863975524902344
2016-10-14,32.93480718546728,32.982026629487684,32.75380381981642,32.79315185546875,9893800,32.79315185546875
2016-10-17,32.84037110599928,32.94267839974271,32.7144555914161,32.73806381225586,10792500,32.73806381225586
2016-10-18,32.90332796384133,33.052851688355695,32.840368710111626,33.02924346923828,11297300,33.02924346923828
2016-10-19,32.99776154625203,33.14728526036191,32.90332567429117,33.09219741821289,16367400,33.09219741821289
2016-10-20,33.02924803331441,33.139423740503325,32.966288770884816,32.99776840209961,10620500,32.99776840209961
2016-10-21,32.93481218913305,33.18664325804294,32.801028247177285,33.15516662597656,14401500,33.15516662597656
2016-10-24,33.30468221990953,33.65882051188708,33.249594374719955,33.49355697631836,13439200,33.49355697631836
2016-10-25,33.55652507123614,33.74539989431048,33.39126147733576,33.47782897949219,16484700,33.47782897949219
2016-10-26,33.83982612386387,33.86343434422049,33.37551211045393,33.39912033081055,16886200,33.39912033081055
2016-10-27,33.548650895076534,33.56439071113197,32.974161118336426,33.14729309082031,14537000,33.14729309082031
2016-10-28,33.25745678630013,33.42272329414528,33.1315413054088,33.233848571777344,13398400,33.233848571777344
2016-10-31,33.14729464532208,33.375517485734385,33.14729464532208,33.36764907836914,13327500,33.36764907836914
2016-11-01,33.367647513533456,33.39125573658513,32.98202952533266,33.14729309082031,12223400,33.14729309082031
2016-11-02,33.13154544802473,33.3204201940087,33.06071779353852,33.09219741821289,12034300,33.09219741821289
2016-11-03,33.225992359030364,33.225992359030364,33.02137775121532,33.07646560668945,11258000,33.07646560668945
2016-11-04,32.93480298093987,33.08432970021758,32.80888748168945,32.80888748168945,14464200,32.80888748168945
2016-11-07,33.08433645914215,33.446343218185056,33.08433645914215,33.41486358642578,14038500,33.41486358642578
2016-11-08,33.34403406817172,33.82408791867729,33.34403406817172,33.745391845703125,12036600,33.745391845703125
2016-11-09,32.863981109284616,33.304686935259696,32.816764665044204,33.26533889770508,21351000,33.26533889770508
2016-11-10,32.942682630034135,33.25746995588377,32.14783840298295,32.218666076660156,33245500,32.218666076660156
2016-11-11,32.226533489556296,32.36818881934392,31.974702459281115,32.28948974609375,13421000,32.28948974609375
2016-11-14,32.36819301589845,32.59641285275607,32.14783858429158,32.3996696472168,19514200,32.3996696472168
2016-11-15,32.40753669956799,32.6751075432104,32.39966529124937,32.61214828491211,16554000,32.61214828491211
2016-11-16,32.5806758475381,32.777419051926465,32.391801050417534,32.470497131347656,12681400,32.470497131347656
2016-11-17,32.48623274465884,32.50197255922096,32.265881344914604,32.36031723022461,12398800,32.36031723022461
2016-11-18,32.28950046185525,32.423287429748434,32.18719613577281,32.195064544677734,16345300,32.195064544677734
2016-11-21,32.19506730764203,32.5492057800293,32.05341191868712,32.5492057800293,12307000,32.5492057800293
2016-11-22,32.620023321698014,32.81676652267078,32.454759753376,32.557064056396484,12743500,32.557064056396484
2016-11-23,32.439016303035174,32.50984396753335,32.28948956572644,32.36031723022461,9281300,32.36031723022461
2016-11-25,32.572803871529594,32.72233062558375,32.45475975218805,32.682979583740234,7402300,32.682979583740234
2016-11-28,32.6672386464842,32.88759306540732,32.478366861193415,32.85611343383789,19424400,32.85611343383789
2016-11-29,32.9513441026381,32.9513441026381,32.649765446164515,32.6577033996582,11421900,32.6577033996582
2016-11-30,32.53865843662639,32.69738420522033,32.02280044555664,32.02280044555664,22410400,32.02280044555664
2016-12-01,31.991059733943786,32.05454822892516,31.64980036952195,31.87994956970215,20409900,31.87994956970215
2016-12-02,31.98312780916634,32.133918689627734,31.895828463097747,32.03074645996094,11176300,32.03074645996094
2016-12-05,32.014869150291034,32.29263700625049,31.991061341906672,32.237083435058594,15977800,32.237083435058594
2016-12-06,32.34026735508617,32.356140242234666,32.078369258301464,32.19741439819336,11303500,32.19741439819336
2016-12-07,32.17360215364714,32.768821716308594,32.149791312479266,32.768821716308594,13726500,32.768821716308594
2016-12-08,32.59421927659977,32.70532643118216,32.41962058943151,32.52279281616211,13077100,32.52279281616211
2016-12-09,32.93547012692406,33.50688166176302,32.768809438410074,33.33228302001953,28125800,33.33228302001953
2016-12-12,33.332283426716025,33.340218352600225,33.11006917265274,33.25292205810547,17561900,33.25292205810547
2016-12-13,33.110068640380966,33.30053713296123,32.96721575722472,33.14181137084961,18986000,33.14181137084961
2016-12-14,33.24498811409809,33.32435251972209,32.58628019835279,32.705322265625,17937900,32.705322265625
2016-12-15,32.61802639678164,33.181503140497284,32.61802639678164,32.97515869140625,14265300,32.97515869140625
2016-12-16,33.022777634154096,33.141819715128044,32.91960540868905,33.12594985961914,19675200,33.12594985961914
2016-12-19,33.08626167475562,33.173561005491095,32.9989653714626,33.07038879394531,8687300,33.07038879394531
2016-12-20,33.094196167235566,33.110069046385576,32.887851765727575,33.06245040893555,10603500,33.06245040893555
2016-12-21,33.01483945727487,33.19737609627308,32.95135095333698,32.991031646728516,9693600,32.991031646728516
2016-12-22,32.99103157421655,33.03071226752087,32.602156541414175,32.97515869140625,11894100,32.97515869140625
2016-12-23,33.030704422008895,33.08625798492834,32.81642509613014,33.01483154296875,6436600,33.01483154296875
2016-12-27,32.9830892435804,33.14181198117287,32.96721636433272,33.022769927978516,6999200,33.022769927978516
2016-12-28,32.927547101991344,33.070397009888566,32.848182678222656,32.848182678222656,8988000,32.848182678222656
2016-12-29,32.84023592841141,33.08625798492834,32.84023592841141,33.01483154296875,6875300,33.01483154296875
2016-12-30,33.086262075473016,33.2053071692709,32.81642915331464,32.90372848510742,11470200,32.90372848510742
2017-01-03,32.93547772558984,33.18150286594956,32.760879043564046,33.17356491088867,14711000,33.17356491088867
2017-01-04,33.2370532454111,33.30847969687641,33.0069010098626,33.05451965332031,9959400,33.05451965332031
2017-01-05,33.06245416466671,33.221179946755136,32.95928195219286,33.133880615234375,8968300,33.133880615234375
2017-01-06,33.09420409371561,33.18150343622889,32.96722405754435,33.12594985961914,10246600,33.12594985961914
2017-01-09,32.72118754840025,32.998958362417916,32.70531467096137,32.7926139831543,14822500,32.7926139831543
2017-01-10,32.887848709207965,32.887848709207965,32.42754736640557,32.57040023803711,19706800,32.57040023803711
2017-01-11,32.41962044910664,32.633899829492144,32.40375059347177,32.578346252441406,9266200,32.578346252441406
2017-01-12,32.546589452082934,32.57040028234849,32.379928777433356,32.49897384643555,8541200,32.49897384643555
2017-01-13,32.53865847514572,32.570404234390544,32.29263338216176,32.443424224853516,8123500,32.443424224853516
2017-01-17,32.411678180647684,32.77674532642671,32.37993242168198,32.7132568359375,12469400,32.7132568359375
2017-01-18,32.73707594638027,32.8402481849257,32.649776592799,32.768821716308594,10390500,32.768821716308594
2017-01-19,32.64976119995117,32.76880626733654,32.56246188752748,32.64976119995117,10987100,32.64976119995117
2017-01-20,32.752933303278006,32.88784822034576,32.64182618864767,32.7926139831543,14695400,32.7926139831543
2017-01-23,32.784686700082624,32.93547452973705,32.70532229438883,32.879920959472656,11628900,32.879920959472656
2017-01-24,32.911662723684195,33.30847562162129,32.911662723684195,33.25292205810547,17040100,33.25292205810547
2017-01-25,33.28467545013925,33.530700615541086,33.25293270899314,33.427528381347656,12538200,33.427528381347656
2017-01-26,33.35609511797416,33.419586642213424,33.16562660014136,33.18149948120117,8976800,33.18149948120117
2017-01-27,33.2608572424505,33.29260300111827,32.871979267375735,32.895790100097656,12967400,32.895790100097656
2017-01-30,32.77674514623599,32.919598033354134,32.70531870267691,32.84023666381836,11626200,32.84023666381836
2017-01-31,32.84817872856469,33.08626591635679,32.82437091801833,32.991031646728516,12678000,32.991031646728516
2017-02-01,32.95133565624297,33.06244275713685,32.737056378472715,32.744991302490234,11136100,32.744991302490234
2017-02-02,32.8640483607542,32.927539885854856,32.73706833799543,32.85611343383789,9459700,32.85611343383789
