date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2024-10-28 09:33:00-04:00,157.56190490722656,157.60499572753906,157.56190490722656,157.60499572753906,4002.0,-0.25833785549346233,-0.23106000528170245,0.13466717222212488,0.1366010157725306
2024-10-28 09:37:00-04:00,158.4600067138672,158.4600067138672,157.8800048828125,157.8800048828125,1832.0,0.5699993327507924,0.5425024647100818,0.20188888663996707,0.1744926637661015
2024-10-28 09:40:00-04:00,158.66000366210938,158.66000366210938,158.66000366210938,158.66000366210938,401.0,0.1262128863867451,0.1262128863867451,0.49404532250669764,0.49404532250669764
2024-10-28 09:41:00-04:00,158.53819274902344,158.9600067138672,158.52999877929688,158.9600067138672,1063.0,-0.07677480793795155,0.1890854940333364,-0.08193929144825196,0.1890854940333364
2024-10-28 09:42:00-04:00,158.8249969482422,158.8249969482422,158.64999389648438,158.74000549316406,1088.0,0.18090542994442238,-0.08493316552761199,0.07569237249194227,-0.1384003594684935
2024-10-28 09:44:00-04:00,159.32000732421875,159.32000732421875,159.32000732421875,159.32000732421875,288.0,0.3116703198413173,0.3116703198413173,0.42232174819467616,0.3653784874535937
2024-10-28 09:45:00-04:00,158.8249969482422,158.8249969482422,158.82000732421875,158.82000732421875,506.0,-0.31070195406732726,-0.31070195406732726,-0.3138337791954049,-0.3138337791954049
2024-10-28 09:46:00-04:00,158.5399932861328,158.5399932861328,158.5399932861328,158.5399932861328,458.0,-0.1794450921363766,-0.1794450921363766,-0.17630904493934896,-0.17630904493934896
2024-10-28 09:47:00-04:00,158.47999572753906,158.5399932861328,158.47999572753906,158.5399932861328,804.0,-0.03784380038761581,0.0,-0.03784380038761581,0.0
2024-10-28 09:49:00-04:00,158.59500122070312,158.59500122070312,158.59500122070312,158.59500122070312,787.0,0.07256782954598862,0.03469656673382726,0.07256782954598862,0.03469656673382726
2024-10-28 09:51:00-04:00,158.6649932861328,158.6649932861328,158.6649932861328,158.6649932861328,275.0,0.044132579772981906,0.044132579772981906,0.044132579772981906,0.044132579772981906
2024-10-28 09:52:00-04:00,158.69000244140625,158.69000244140625,158.69000244140625,158.69000244140625,925.0,0.015762238888039626,0.015762238888039626,0.015762238888039626,0.015762238888039626
2024-10-28 09:58:00-04:00,158.89999389648438,158.94000244140625,158.89999389648438,158.94000244140625,562.0,0.13232809367160758,0.15753985516024915,0.13232809367160758,0.15753985516024915
2024-10-28 09:59:00-04:00,158.96499633789062,158.96499633789062,158.4499969482422,158.47999572753906,1601.0,0.040907768346798434,0.015725365609942088,-0.28319506955760687,-0.2894216099164626
2024-10-28 10:00:00-04:00,158.47500610351562,158.49000549316406,158.47500610351562,158.49000549316406,516.0,-0.308237816917567,-0.29880216127388115,0.01578362622600693,0.006316106697923374
2024-10-28 10:01:00-04:00,158.35000610351562,158.35000610351562,158.35000610351562,158.35000610351562,241.0,-0.07887679140921033,-0.08833326064492386,-0.07887679140921033,-0.08833326064492386
2024-10-28 10:02:00-04:00,158.42999267578125,158.57000732421875,158.13999938964844,158.57000732421875,10866.0,0.05051251606098539,0.13893350945581862,-0.13262185397701076,0.13893350945581862
2024-10-28 10:03:00-04:00,158.4550018310547,158.8699951171875,158.4550018310547,158.8699951171875,3534.0,0.01578561915647203,0.1891831866762672,0.19919213521057966,0.1891831866762672
2024-10-28 10:04:00-04:00,158.85000610351562,158.8699951171875,158.69500732421875,158.69500732421875,1861.0,0.24928482401715968,0.0,0.15146602530096143,-0.11014527497131832
2024-10-28 10:05:00-04:00,158.8699951171875,158.8699951171875,158.8000030517578,158.8000030517578,384.0,0.012583577528380019,0.0,0.06616196017090736,0.06616196017090736
2024-10-28 10:06:00-04:00,158.8300018310547,158.8300018310547,158.8300018310547,158.8300018310547,420.0,-0.02517359310253431,-0.02517359310253431,0.01889091858966463,0.01889091858966463
2024-10-28 10:07:00-04:00,158.96499633789062,158.9949951171875,158.85499572753906,158.85499572753906,1135.0,0.08499307768032871,0.10388042827595978,0.015736256498288803,0.015736256498288803
2024-10-28 10:08:00-04:00,158.97500610351562,159.0,158.8699951171875,158.89999389648438,1976.0,0.006296836319696908,0.003147824124161147,0.009442189450670213,0.028326568351988435
2024-10-28 10:09:00-04:00,158.9149932861328,159.15499877929688,158.75340270996094,159.02000427246094,5599.0,-0.03774984436467621,0.09748350899174696,-0.07338856348586553,0.0755257272412102
2024-10-28 10:10:00-04:00,159.1699981689453,159.1699981689453,159.1699981689453,159.1699981689453,1154.0,0.16046622004592948,0.009424391168022517,0.26241671162505753,0.09432391677426377
2024-10-28 10:12:00-04:00,159.16000366210938,159.16000366210938,159.06500244140625,159.08999633789062,585.0,-0.006279139882459095,-0.006279139882459095,-0.06596452142169085,-0.05026187847899655
2024-10-28 10:14:00-04:00,159.27000427246094,159.27000427246094,158.75,158.84500122070312,6899.0,0.06911322431550904,0.06911322431550904,-0.19803378277524208,-0.15399781433594883
2024-10-28 10:15:00-04:00,158.9199981689453,158.9600067138672,158.9199981689453,158.9600067138672,714.0,-0.2197564476214109,-0.19463649794561055,0.10708546075295367,0.07240107795665196
2024-10-28 10:16:00-04:00,158.92999267578125,158.94000244140625,158.92999267578125,158.94000244140625,489.0,0.0062890177140007,-0.012584468807264049,0.0062890177140007,-0.012584468807264049
