date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2024-10-28 09:33:00-04:00,187.3000030517578,187.3000030517578,187.3000030517578,187.3000030517578,3098.0,-0.10666503906250346,-0.10666503906250346,0.5518810451457634,0.2569295090038448
2024-10-28 09:35:00-04:00,188.22000122070312,188.22000122070312,187.32000732421875,187.72999572753906,1211.0,0.4911896177017594,0.4911896177017594,0.0106803374986697,0.22957430260288625
2024-10-28 09:37:00-04:00,187.31500244140625,187.4600067138672,186.82000732421875,187.4499969482422,3896.0,-0.4808196649811358,-0.4037798862538411,-0.2669229022261299,-0.14914972868973475
2024-10-28 09:40:00-04:00,187.88999938964844,187.88999938964844,187.88999938964844,187.88999938964844,4933.0,0.3069679100701217,0.22937835291854114,0.5727395479504294,0.23473056738845255
2024-10-28 09:41:00-04:00,188.0399932861328,188.19000244140625,188.02499389648438,188.02999877929688,3267.0,0.07983069720134406,0.15966951553161302,0.0718476274812252,0.07451135776423978
2024-10-28 09:42:00-04:00,188.02999877929688,188.03500366210938,188.02999877929688,188.03500366210938,895.0,-0.005315096358637916,-0.08236291901060344,0.002661817830063029,0.0026617469792045156
2024-10-28 09:43:00-04:00,188.03500366210938,188.03500366210938,188.03500366210938,188.03500366210938,769.0,0.0026617469792045156,0.0,0.0026617469792045156,0.0
2024-10-28 09:44:00-04:00,188.0,188.02999877929688,187.88999938964844,187.88999938964844,625.0,-0.018615503192309646,-0.0026616761321207605,-0.0771155740350915,-0.0771155740350915
2024-10-28 09:45:00-04:00,188.02999877929688,188.02999877929688,187.5399932861328,187.5399932861328,2106.0,0.01595679749832879,0.0,-0.1862824549750397,-0.1862824549750397
2024-10-28 09:46:00-04:00,187.50999450683594,187.69000244140625,187.47500610351562,187.67999267578125,2569.0,-0.2765538881225549,-0.18082026277610463,-0.034652439449556205,0.07465041839627151
2024-10-28 09:47:00-04:00,187.72250366210938,187.81500244140625,187.7050018310547,187.8000030517578,3333.0,0.11333217508344706,0.06659917863180986,0.12268074145951324,0.06394414996802045
2024-10-28 09:48:00-04:00,187.7949981689453,187.97000122070312,187.7949981689453,187.83999633789062,6318.0,0.03861790963881617,0.0825273685712169,0.047945625855838614,0.02129567917088515
2024-10-28 09:50:00-04:00,187.89500427246094,188.0399932861328,187.89500427246094,188.0399932861328,5342.0,0.053252804649073227,0.03723576367247183,0.053252804649073227,0.10647197196620439
2024-10-28 09:51:00-04:00,187.7899932861328,187.8350067138672,187.69000244140625,187.69500732421875,1643.0,-0.05588812046106728,-0.10901222058314897,-0.1091044606792324,-0.183464142858758
2024-10-28 09:52:00-04:00,187.77000427246094,187.77000427246094,187.77000427246094,187.77000427246094,477.0,-0.010644344420107643,-0.034606137877835064,0.042624449898265304,0.03995681574664456
2024-10-28 09:53:00-04:00,187.6300048828125,187.80999755859375,187.6300048828125,187.80999755859375,2450.0,-0.0745589745235864,0.02129908144155035,-0.0745589745235864,0.02129908144155035
2024-10-28 09:54:00-04:00,187.88999938964844,187.88999938964844,187.88999938964844,187.88999938964844,1573.0,0.1385676597931873,0.042597216386064396,0.1385676597931873,0.042597216386064396
2024-10-28 09:55:00-04:00,187.75999450683594,187.75999450683594,187.75999450683594,187.75999450683594,861.0,-0.0691920183271133,-0.0691920183271133,-0.0691920183271133,-0.0691920183271133
2024-10-28 09:56:00-04:00,187.67999267578125,187.67999267578125,187.67999267578125,187.67999267578125,124.0,-0.04260856060676055,-0.04260856060676055,-0.04260856060676055,-0.04260856060676055
2024-10-28 09:57:00-04:00,187.63999938964844,187.64999389648438,187.52999877929688,187.5399932861328,1190.0,-0.021309296511906606,-0.01598400493796337,-0.07992002468983905,-0.07459473311589582
2024-10-28 09:58:00-04:00,187.58999633789062,187.58999633789062,187.35499572753906,187.5800018310547,1686.0,-0.02664839688790721,-0.03197312046109291,-0.09332003034019376,0.021333340276297186
2024-10-28 09:59:00-04:00,187.4199981689453,187.4199981689453,187.38999938964844,187.38999938964844,823.0,-0.0906221932213902,-0.0906221932213902,0.01868306845700385,-0.1012914167563439
2024-10-28 10:00:00-04:00,187.28500366210938,187.28500366210938,186.91000366210938,186.97500610351562,11205.0,-0.07202780287846045,-0.07202780287846045,-0.2561479956787793,-0.22145967633517838
2024-10-28 10:02:00-04:00,186.8300018310547,187.0500030517578,186.8300018310547,186.9250030517578,775.0,-0.24294621681273387,-0.12547753731289024,-0.04280232704896303,-0.02674317428829065
2024-10-28 10:03:00-04:00,186.9250030517578,187.1199951171875,186.9250030517578,186.97000122070312,2553.0,0.05084901770167072,0.037418906328667845,0.05084901770167072,0.02407284644143637
