date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2024-10-28 09:31:00-04:00,426.9895935058594,426.9895935058594,426.9895935058594,426.9895935058594,102.0,0.051457341856453453,0.051457341856453453,0.05731722491664204,0.05731722491664204
2024-10-28 09:33:00-04:00,427.0849914550781,427.18499755859375,426.7900085449219,426.864990234375,13770.0,0.022341984598606146,0.045763188542835564,-0.04674234781667508,-0.02918180521949143
2024-10-28 09:34:00-04:00,426.864990234375,427.510009765625,426.864990234375,427.07000732421875,3283.0,-0.05151228095222615,0.07608230834152963,0.017568754645580498,0.04802855575745113
2024-10-28 09:35:00-04:00,426.7099914550781,426.7099914550781,426.70001220703125,426.7099914550781,696.0,-0.036310960805607806,-0.1871344044050538,-0.03864876040856613,-0.08429902895693564
2024-10-28 09:37:00-04:00,425.7200012207031,426.1600036621094,425.5899963378906,426.1099853515625,6363.0,-0.2320054027793339,-0.12889030113715227,-0.26013963847791866,-0.1406121524058057
2024-10-28 09:38:00-04:00,425.92999267578125,426.2099914550781,425.25,425.25,7179.0,0.049326189626053285,0.011729818035299822,-0.07988823534769152,-0.20182238884943748
2024-10-28 09:40:00-04:00,425.2699890136719,425.2699890136719,425.2699890136719,425.2699890136719,7341.0,-0.15495590201645149,-0.22054913311559954,0.004700532315560224,0.004700532315560224
2024-10-28 09:41:00-04:00,424.989990234375,425.07501220703125,424.94000244140625,425.07501220703125,1336.0,-0.06584023950203521,-0.04584777004670304,-0.0775946059657251,-0.04584777004670304
2024-10-28 09:42:00-04:00,425.07501220703125,425.1156921386719,424.75,424.95001220703125,1586.0,0.02000564121742432,0.009570059512409301,-0.04471276893552867,-0.029406574465762336
2024-10-28 09:43:00-04:00,425.010009765625,425.04998779296875,424.8550109863281,424.8550109863281,2539.0,-0.015291993069355136,-0.01545563876331757,0.02472301031857249,-0.02235585785954619
2024-10-28 09:44:00-04:00,424.9150085449219,425.45001220703125,424.9150085449219,425.44500732421875,3150.0,-0.022352701941186215,0.09411232220934984,0.014121890301921347,0.1388700433404111
2024-10-28 09:45:00-04:00,425.5799865722656,425.7900085449219,425.18499755859375,425.18499755859375,3260.0,0.15649671439492696,0.07991452065705396,0.06353953337550067,-0.06111477656308706
2024-10-28 09:46:00-04:00,424.9700012207031,424.9700012207031,424.7109069824219,424.7950134277344,1566.0,-0.1433303658086693,-0.19258491457350146,-0.1115021881990419,-0.09172104686163696
2024-10-28 09:47:00-04:00,424.614990234375,424.7300109863281,424.614990234375,424.7300109863281,622.0,-0.08353789333561679,-0.05647227655731779,-0.02258400866800292,-0.015302072611855788
2024-10-28 09:48:00-04:00,424.7049865722656,424.7049865722656,424.67498779296875,424.67498779296875,462.0,0.021194809406277493,-0.005891840325666919,0.014129872937518329,-0.012954863545333595
2024-10-28 09:50:00-04:00,425.1600036621094,425.3599853515625,425.1600036621094,425.3599853515625,1974.0,0.10713721388488917,0.15422441459500558,0.11420872033487406,0.16129924725580835
2024-10-28 09:51:00-04:00,425.3599853515625,425.3599853515625,425.3299865722656,425.3299865722656,555.0,0.04703680678581623,0.0,0.03998092687274024,-0.007052562612841484
2024-10-28 09:52:00-04:00,425.67999267578125,426.0,425.6400146484375,425.6400146484375,3105.0,0.07523211755666726,0.15046423511335671,0.07289118706874653,0.07289118706874653
2024-10-28 09:53:00-04:00,425.54998779296875,425.6199951171875,425.30999755859375,425.30999755859375,983.0,-0.030540519885680073,-0.08920302413438774,-0.07753431972704616,-0.07753431972704616
2024-10-28 09:54:00-04:00,425.69500732421875,425.8999938964844,425.5400085449219,425.5400085449219,704.0,0.03407814250027119,0.06578609616771924,0.05408078522688431,0.05408078522688431
2024-10-28 09:55:00-04:00,425.3999938964844,425.3999938964844,424.7799987792969,424.7799987792969,1603.0,-0.0693015944886799,-0.11739845202287658,-0.17859889795645012,-0.17859889795645012
2024-10-28 09:56:00-04:00,424.9849853515625,425.20001220703125,424.9849853515625,425.0899963378906,4087.0,-0.09755725220411682,-0.04701027087973264,0.048257114942962254,0.07297837927506823
2024-10-28 09:57:00-04:00,425.1199951171875,425.3299865722656,425.1000061035156,425.3299865722656,705.0,0.03176812599938739,0.030567817851112622,0.027064662498132996,0.056456335468380026
2024-10-28 09:58:00-04:00,425.19000244140625,425.3399963378906,424.6499938964844,424.6499938964844,3587.0,0.016467662077257472,0.0023534116899925905,-0.10586031535404494,-0.1598741441348417
2024-10-28 09:59:00-04:00,424.44000244140625,424.4700012207031,423.44000244140625,423.55499267578125,5160.0,-0.1763917297428308,-0.20454110233648626,-0.2849385311360919,-0.25785970480198817
2024-10-28 10:00:00-04:00,423.82000732421875,423.82000732421875,422.92999267578125,422.92999267578125,3612.0,-0.14607367675554261,-0.15313070290364772,-0.12044439889582481,-0.147560531880786
2024-10-28 10:01:00-04:00,422.79998779296875,422.8500061035156,422.68499755859375,422.8500061035156,1180.0,-0.24067281242570182,-0.228871031083977,-0.05792805462612183,-0.01891248519868549
2024-10-28 10:02:00-04:00,422.8599853515625,423.139892578125,422.5653076171875,423.139892578125,3046.0,0.014190529878432834,0.06855539090104834,-0.02831658140165505,0.06855539090104834
2024-10-28 10:03:00-04:00,423.1400146484375,423.19000244140625,422.3699951171875,422.3699951171875,3178.0,0.06622269937464065,0.011842386917471082,-0.04622066612646192,-0.1819486827976946
2024-10-28 10:04:00-04:00,422.32000732421875,422.32000732421875,422.1000061035156,422.1000061035156,1616.0,-0.1937910138089971,-0.20558026233333804,-0.06392239429720004,-0.06392239429720004
