date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2024-10-28 09:33:00-04:00,251.4949951171875,251.97000122070312,251.4949951171875,251.97000122070312,5620.0,-0.6576902041541044,-0.4779174856157087,-0.3467131659584566,-0.2395311233688857
2024-10-28 09:34:00-04:00,251.75,251.80999755859375,251.07000732421875,251.07000732421875,1888.0,0.1013956093613988,-0.06350107605437305,-0.1689845926240885,-0.3571829551630046
2024-10-28 09:35:00-04:00,251.42999267578125,251.42999267578125,251.4250030517578,251.4250030517578,617.0,-0.12711313772343358,-0.15090937075445954,0.14139312430123674,0.14139312430123674
2024-10-28 09:37:00-04:00,250.9499969482422,250.9499969482422,250.7100067138672,250.7100067138672,3596.0,-0.19090631250108236,-0.19090631250108236,-0.2843775794817982,-0.2843775794817982
2024-10-28 09:39:00-04:00,250.17999267578125,250.17999267578125,250.17999267578125,250.17999267578125,3992.0,-0.3068357369296004,-0.3068357369296004,-0.21140521873578288,-0.21140521873578288
2024-10-28 09:41:00-04:00,250.51499938964844,250.51499938964844,250.35000610351562,250.35000610351562,232.0,0.13390627695051283,0.13390627695051283,0.0679564444446612,0.0679564444446612
2024-10-28 09:42:00-04:00,250.38499450683594,250.82000732421875,250.38499450683594,250.66000366210938,2806.0,-0.05189504944983492,0.12175236425500113,0.013975794874099279,0.12382566448414511
2024-10-28 09:43:00-04:00,250.33999633789062,250.36000061035156,250.33999633789062,250.35499572753906,1659.0,-0.017971591721754887,-0.18340112448548274,-0.017971591721754887,-0.12168193174586506
2024-10-28 09:44:00-04:00,250.35499572753906,250.52999877929688,250.35499572753906,250.41819763183594,2743.0,0.005991607361122142,0.06790148926780759,0.005991607361122142,0.025244914371769234
2024-10-28 09:45:00-04:00,250.4705047607422,250.52999877929688,250.4600067138672,250.51499938964844,4439.0,0.04613809797062718,0.0,0.04194483358439527,0.038656039668016895
2024-10-28 09:46:00-04:00,250.3000030517578,250.3000030517578,250.05999755859375,250.23500061035156,4753.0,-0.06807256972123366,-0.09180366768838377,-0.1597097918033752,-0.11176926730098735
2024-10-28 09:47:00-04:00,250.2100067138672,250.6300048828125,250.2100067138672,250.6300048828125,1215.0,-0.035955388251440734,0.1318425197887274,0.0599892652715317,0.1578533264721127
2024-10-28 09:48:00-04:00,250.6300048828125,250.64999389648438,250.6300048828125,250.64999389648438,585.0,0.1678582621300162,0.007975507035240526,0.1678582621300162,0.007975507035240526
2024-10-28 09:49:00-04:00,250.9250030517578,250.9250030517578,250.9250030517578,250.9250030517578,2310.0,0.11770265458967977,0.10971839695597119,0.11770265458967977,0.10971839695597119
2024-10-28 09:50:00-04:00,250.9375,251.22000122070312,250.9324951171875,251.22000122070312,3030.0,0.00498035193392532,0.11756427831326466,0.002985778754038826,0.11756427831326466
