date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2024-10-28 09:33:00-04:00,273.1400146484375,273.5,273.1400146484375,273.4200134277344,5868.0,0.19074885942480524,0.26210984045744734,0.374841815946203,0.3376196065080217
2024-10-28 09:34:00-04:00,273.55499267578125,273.55499267578125,273.1000061035156,273.1000061035156,2244.0,0.15192868312534635,0.020107011254566487,-0.014647632267783539,-0.11703873473158932
2024-10-28 09:35:00-04:00,273.3799133300781,273.3799133300781,273.1578063964844,273.1579895019531,644.0,-0.06400151720521441,-0.06400151720521441,0.021164515443783394,0.02123156248319269
2024-10-28 09:37:00-04:00,273.0400085449219,273.1889953613281,272.8500061035156,272.8500061035156,3021.0,-0.1243342208342324,-0.06983613624877982,-0.11268222461926491,-0.11274918189251304
2024-10-28 09:40:00-04:00,273.4700012207031,273.4700012207031,273.4700012207031,273.4700012207031,5570.0,0.15748339522576593,0.10286133927295271,0.22722928470533255,0.22722928470533255
2024-10-28 09:41:00-04:00,273.32501220703125,273.32501220703125,273.10400390625,273.10400390625,1246.0,-0.05301825173681385,-0.05301825173681385,-0.13383453864022066,-0.13383453864022066
2024-10-28 09:42:00-04:00,273.3900146484375,273.3900146484375,273.3900146484375,273.3900146484375,468.0,0.02378210500435518,0.02378210500435518,0.104725942533479,0.104725942533479
2024-10-28 09:43:00-04:00,273.4505920410156,274.2900085449219,273.4505920410156,274.2900085449219,3346.0,0.022157865807947985,0.32919779372400093,0.022157865807947985,0.32919779372400093
2024-10-28 09:44:00-04:00,274.260009765625,274.2720642089844,274.1700134277344,274.1700134277344,1849.0,0.2960014526090182,-0.0065421033863755085,0.26309008195923855,-0.04374753488982641
2024-10-28 09:45:00-04:00,274.17999267578125,274.17999267578125,273.864990234375,273.864990234375,996.0,-0.029175631515554468,-0.03356941709271588,-0.1112533021193296,-0.1112533021193296
2024-10-28 09:46:00-04:00,274.0150146484375,274.0150146484375,273.4244079589844,273.4244079589844,3822.0,-0.06017143181517026,-0.06017143181517026,-0.1608757201910227,-0.1608757201910227
2024-10-28 09:47:00-04:00,273.75,273.9200134277344,273.29998779296875,273.5450134277344,2290.0,-0.0967153748043792,-0.03467007850829207,-0.04550441086966783,0.044109254784641116
2024-10-28 09:49:00-04:00,273.8617858886719,273.8617858886719,273.8617858886719,273.8617858886719,1211.0,0.04083502782534776,-0.021257132085339414,0.2055609662627189,0.11580268160187313
2024-10-28 09:50:00-04:00,274.0299987792969,274.260009765625,274.0299987792969,274.260009765625,1101.0,0.061422549363410184,0.14541053095848966,0.061422549363410184,0.14541053095848966
2024-10-28 09:51:00-04:00,274.1499938964844,274.3999938964844,274.0,274.3999938964844,3814.0,0.04378904416380003,0.05104066428751608,-0.010947261040950007,0.05104066428751608
2024-10-28 09:52:00-04:00,274.5,274.5,274.43499755859375,274.4700012207031,1656.0,0.12766956458434287,0.03644537381197743,0.1587582330634163,0.02551287382503986
2024-10-28 09:53:00-04:00,274.4700012207031,274.4700012207031,274.4700012207031,274.4700012207031,328.0,-0.010928517048036657,-0.010928517048036657,0.012754809853254834,0.0
2024-10-28 09:54:00-04:00,274.1252136230469,274.4198913574219,274.1000061035156,274.4100036621094,1317.0,-0.12561941054498593,-0.018256954515383228,-0.1348034814522392,-0.021859423006853618
2024-10-28 09:55:00-04:00,274.05999755859375,274.2900085449219,274.05999755859375,274.2900085449219,1363.0,-0.02379061144766048,-0.04732995551361974,-0.014596331277261232,-0.04372840479068829
2024-10-28 09:56:00-04:00,274.2099914550781,274.2099914550781,274.1000061035156,274.1000061035156,912.0,0.054730313734419056,-0.0291724406106586,0.014598462117154654,-0.06927063891761787
2024-10-28 09:57:00-04:00,274.018798828125,274.0249938964844,274.010009765625,274.0199890136719,899.0,-0.06972489439154295,-0.06746565200344001,-0.0328333950699089,-0.029192662554533566
2024-10-28 09:58:00-04:00,274.0299072265625,274.0299072265625,274.0199890136719,274.0199890136719,874.0,0.00405388188147171,0.0017930226028806118,0.003641928284081608,0.0
2024-10-28 09:59:00-04:00,274.0199890136719,274.0199890136719,273.7900085449219,273.7900085449219,849.0,-0.0036193906683412713,-0.0036193906683412713,-0.0839283548538905,-0.0839283548538905
2024-10-28 10:00:00-04:00,273.760009765625,273.760009765625,273.5950012207031,273.5950012207031,1544.0,-0.09487601579091232,-0.09487601579091232,-0.07122514267600133,-0.07122514267600133
2024-10-28 10:01:00-04:00,273.5950012207031,273.5950012207031,273.5,273.5,1436.0,-0.06027489006270592,-0.06027489006270592,-0.03472330279400415,-0.03472330279400415
2024-10-28 10:02:00-04:00,273.4200134277344,273.4200134277344,273.20001220703125,273.2799987792969,1022.0,-0.06395869522031195,-0.06395869522031195,-0.10968475062842487,-0.0804392031821255
2024-10-28 10:03:00-04:00,273.3500061035156,273.3500061035156,273.3399963378906,273.3399963378906,828.0,-0.025604315990301885,-0.025604315990301885,0.051238698610789335,0.02195461023921652
2024-10-28 10:04:00-04:00,273.2699890136719,273.2699890136719,273.1650085449219,273.1650085449219,652.0,-0.029272759486764777,-0.029272759486764777,-0.06401836369106517,-0.06401836369106517
2024-10-28 10:05:00-04:00,273.20001220703125,273.2200012207031,273.20001220703125,273.2200012207031,2692.0,-0.02560720512823078,-0.0182924561709763,0.01281410906024405,0.0201316691600395
2024-10-28 10:06:00-04:00,273.489990234375,273.510009765625,273.489990234375,273.510009765625,1051.0,0.10614129369950209,0.10614469790870551,0.10614129369950209,0.10614469790870551
2024-10-28 10:07:00-04:00,273.5,273.5,273.2799987792969,273.2799987792969,673.0,0.003660011694184284,-0.0036597438000773863,-0.07678213557218427,-0.08409600311346521
2024-10-28 10:08:00-04:00,273.3800048828125,273.4649963378906,273.375,273.4599914550781,1757.0,-0.043873900251367726,-0.012798413933956532,0.034763327403197763,0.06586383071767177
2024-10-28 10:09:00-04:00,273.5,273.55499267578125,273.4700012207031,273.54998779296875,2476.0,0.043893157891683465,0.03290963710009809,0.03475124671352692,0.032910239414452036
2024-10-28 10:10:00-04:00,273.6300048828125,273.6499938964844,273.6300048828125,273.6300048828125,1475.0,0.04753377799360248,0.03472838122011712,0.05850867056538256,0.029251359318038794
2024-10-28 10:11:00-04:00,273.6400146484375,273.7799987792969,273.6205139160156,273.6205139160156,1413.0,0.0036581388906054,0.047507723629514054,-0.0034685402286016576,-0.0034685402286016576
2024-10-28 10:12:00-04:00,273.7200012207031,273.7200012207031,273.5799865722656,273.5799865722656,1463.0,0.029230583242134678,-0.021914514888321524,-0.014811515105350725,-0.014811515105350725
2024-10-28 10:13:00-04:00,273.5799865722656,273.5799865722656,273.5799865722656,273.5799865722656,470.0,-0.051152509065133245,-0.051152509065133245,0.0,0.0
2024-10-28 10:14:00-04:00,273.5799865722656,273.5799865722656,273.55999755859375,273.55999755859375,538.0,0.0,0.0,-0.0073064605062400645,-0.0073064605062400645
2024-10-28 10:15:00-04:00,273.69000244140625,273.69000244140625,273.69000244140625,273.69000244140625,952.0,0.04021342003814876,0.04021342003814876,0.047523352819389686,0.047523352819389686
2024-10-28 10:16:00-04:00,273.7300109863281,273.739990234375,273.5299987792969,273.5299987792969,1831.0,0.014618197436866431,0.0182643839829133,-0.05846163932993198,-0.05846163932993198
2024-10-28 10:17:00-04:00,273.8800048828125,273.8800048828125,273.8699951171875,273.8699951171875,718.0,0.0547962921361389,0.05114877381182659,0.12429946967715821,0.12429946967715821
2024-10-28 10:18:00-04:00,273.739990234375,273.739990234375,273.7300109863281,273.7300109863281,1048.0,-0.05112262521589361,-0.05112262521589361,-0.05111335062443212,-0.05111335062443212
2024-10-28 10:19:00-04:00,273.7950134277344,273.82501220703125,273.7950134277344,273.82000732421875,631.0,0.02010053164400727,0.031059390549215138,0.02374691805697715,0.03287777528169222
2024-10-28 10:20:00-04:00,273.7550048828125,273.7680969238281,273.68499755859375,273.68499755859375,2264.0,-0.014612590792284497,-0.020785275510215584,-0.04018183814353815,-0.04930602659182215
2024-10-28 10:21:00-04:00,273.7799987792969,273.7799987792969,273.7099914550781,273.7099914550781,807.0,0.009130023575298907,0.004347422363126796,0.00913235899202558,0.00913235899202558
2024-10-28 10:22:00-04:00,273.70001220703125,273.8500061035156,273.70001220703125,273.79998779296875,1428.0,-0.02921563760035495,0.02557064962045441,-0.0036459202653937872,0.032880180008110216
2024-10-28 10:23:00-04:00,273.9100036621094,273.9100036621094,273.8599853515625,273.8599853515625,2794.0,0.07672321728626752,0.02190891263704753,0.05844835125921044,0.0219129149995112
2024-10-28 10:24:00-04:00,273.9599914550781,273.9599914550781,273.8800048828125,273.8800048828125,846.0,0.018249714249352067,0.018249714249352067,0.007310133762072901,0.007310133762072901
2024-10-28 10:25:00-04:00,273.95001220703125,273.95001220703125,273.8500061035156,273.8500061035156,658.0,-0.003642593210007039,-0.003642593210007039,-0.010953256448831272,-0.010953256448831272
2024-10-28 10:26:00-04:00,273.9200134277344,273.989990234375,273.9200134277344,273.92498779296875,2281.0,-0.010950457368186228,0.014593183267885834,0.02556411271077419,0.0273805688449702
2024-10-28 10:27:00-04:00,273.989990234375,274.20001220703125,273.95001220703125,274.19000244140625,6511.0,0.0255464380878756,0.07665315527642935,0.01095165662468034,0.09674716080951828
2024-10-28 10:28:00-04:00,274.19000244140625,274.19000244140625,274.19000244140625,274.19000244140625,657.0,0.07299982267972016,-0.003650534346966161,0.08760365894548983,0.0
2024-10-28 10:29:00-04:00,274.2799987792969,274.3500061035156,274.2749938964844,274.32000732421875,1647.0,0.032822618289984895,0.058355031432477666,0.030997284482059406,0.047414158669134565
2024-10-28 10:30:00-04:00,274.30999755859375,274.30999755859375,274.2149963378906,274.2149963378906,1186.0,0.010937282860723485,-0.014583030447168355,-0.02187496488156304,-0.038280469351259505
